Name	Reactants	SMARTS	Products
EVODEX.2-Cm278_0	Any;Any	[#6:30](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:59])(-[#1:60])-[#1:61].[#6:31]-[#6:29](=[#6:28](-[#6:27](-[#1:128])(-[#1:129])-[#1])-[#6:58])-[#1:127]>>[#6:3]-[#16:1]-[#6:2].[#6:27](=[#6:28](-[#6:58])-[#6:29](-[#6:30](-[#1:59])(-[#1:60])-[#1:61])(-[#6:31])-[#1:127])(-[#1:128])-[#1:129]	Any;Any
EVODEX.2-Cm279_0	Any	[#6:31]-[#6:29](=[#6:28](-[#6:27](-[#1:128])(-[#1:129])-[#1])-[#6:58])-[#1:127]>>[#6:27](=[#6:28](-[#6:58])-[#6:29](-[#6](-[#1])(-[#1])-[#1])(-[#6:31])-[#1:127])(-[#1:128])-[#1:129]	Any
EVODEX.2-Cm329_0	Any;Any	[#6:1](-[#6:2](=[#8:5])-[#6:6])(-[#1:35])(-[#1:36])-[#1].[#15:12]-[#8:11]-[#15:4](=[#8:9])(-[#8:3]-[#1])-[#8:10]>>[#6:1](=[#6:2](-[#8:3]-[#15:4](=[#8:9])(-[#8:5]-[#1])-[#8:10])-[#6:6])(-[#1:35])-[#1:36].[#15:12]-[#8:11]-[#1]	Any;Any
EVODEX.2-Cm344_0	Any	([#6:3]-[#8:2]-[#1].[#6:10]-[#6:1](-[#8]-[#1])(-[#6:56])-[#1:108])>>[#6:3]-[#8:2]-[#6:1](-[#6:56])(-[#6:10])-[#1:108]	Any
EVODEX.2-Cm416_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:29]-[#1])(-[#6:4])-[#1:88].[#15:32]-[#8:30]-[#1].[#8:58]=[#15:31](-[#8:2]-[#1])(-[#8:59])-[#8:60]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#8:29](-[#1])-[#1].[#15:32]-[#8:30]-[#15:31](=[#8:58])(-[#8:59])-[#8:60]	Any;Any;Any
EVODEX.2-Cm458_0	Any;Any	[#6:3]-[#6:1](-[#8:41]-[#1])(-[#6:4])-[#1:89].[#8:43]-[#15:42](=[#8:44])(-[#8:45])-[#8]-[#15]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:89].[#8:43]-[#15:42](=[#8:44])(-[#8:41]-[#1])-[#8:45]	Any;Any
EVODEX.2-Cm487_0	Any;Any	[#15:4]-[#8:2]-[#1].[#8:23]=[#15:3](-[#8]-[#1])(-[#8:24])-[#8:25]>>[#15:4]-[#8:2]-[#15:3](=[#8:23])(-[#8:24])-[#8:25]	Any
EVODEX.2-Cm42_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:27]-[#1])(-[#1:60])-[#1:61].[#8:2](-[#1])-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:31])-[#8]-[#15]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:60])-[#1:61].[#8:29]-[#15:28](=[#8:30])(-[#8:27]-[#1])-[#8:31]	Any;Any
EVODEX.2-Cm248_0	Any;Any	[#8:10](-[#1])-[#1].[#8:12]-[#15:11](=[#8:13])(-[#8:14])-[#8:1]-[#15:2]>>[#15:2]-[#8:1]-[#1].[#8:12]-[#15:11](=[#8:13])(-[#8:10]-[#1])-[#8:14]	Any;Any
EVODEX.2-Cm341_0	Any;Any;Any	[#8:3]=[#6:1](-[#8:36]-[#1])-[#6:4].[#6:14]-[#7:2](-[#1])-[#1].[#8:38]-[#15:37](=[#8:39])(-[#8:40])-[#8:27]-[#15:28]>>[#6:14]-[#7:2](-[#6:1](=[#8:3])-[#6:4])-[#1].[#15:28]-[#8:27]-[#1].[#8:38]-[#15:37](=[#8:39])(-[#8:36]-[#1])-[#8:40]	Any;Any;Any
EVODEX.2-Cm429_0	Any	[#6:3]-[#6:1](=[#6:2](-[#6:13])-[#1:140])-[#6:4]>>[#6:3]-[#6:1](-[#6:2](-[#6:13])(-[#1:140])-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Cm488_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:91]-[#1])(-[#1:154])-[#1:155].[#15:94]-[#8:92]-[#1].[#8:120]=[#15:93](-[#8:2]-[#1])(-[#8:121])-[#8:122]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:154])-[#1:155].[#8:91](-[#1])-[#1].[#15:94]-[#8:92]-[#15:93](=[#8:120])(-[#8:121])-[#8:122]	Any;Any;Any
EVODEX.2-Cm507_0	Any;Any;Any	[#6:12]-[#7:11](-[#6:1](=[#8:3])-[#6:4])-[#1].[#15:20]-[#8:18]-[#1].[#8:46]=[#15:19](-[#8:2]-[#1])(-[#8:47])-[#8:48]>>[#6:4]-[#6:1](=[#8:3])-[#8:2]-[#1].[#6:12]-[#7:11](-[#1])-[#1].[#15:20]-[#8:18]-[#15:19](=[#8:46])(-[#8:47])-[#8:48]	Any;Any;Any
EVODEX.2-Cm525_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:44]-[#1].[#15:47]-[#8:45]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:44](-[#1])-[#1].[#15:47]-[#8:45]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
EVODEX.2-Cm545_0	Any;Any	[#6:12]-[#7:11](-[#6](=[#8])-[#6])-[#1].[#15:15]-[#8:13]-[#1]>>[#6:12]-[#7:11](-[#1])-[#1].[#15:15]-[#8:13]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm558_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:33]-[#1])(-[#6:4])-[#1:67].[#8:2](-[#1])-[#1].[#8:35]-[#15:34](=[#8:36])(-[#8:37])-[#8:28]-[#15:29]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:67].[#15:29]-[#8:28]-[#1].[#8:35]-[#15:34](=[#8:36])(-[#8:33]-[#1])-[#8:37]	Any;Any;Any
EVODEX.2-Cm39_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:27]-[#1])(-[#1:60])-[#1:61].[#8:2](-[#1])-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:31])-[#8:22]-[#15:23]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:60])-[#1:61].[#15:23]-[#8:22]-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:27]-[#1])-[#8:31]	Any;Any;Any
EVODEX.2-Cm287_0	Any;Any	[#6:18]-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:88])-[#1])-[#1:87])-[#1:86])-[#1:62].[#6:3]-[#6:1](-[#6:4])=[#6:2](-[#6:8])-[#1:103]>>[#6:3]-[#6:1](-[#6:4])(-[#6:2](-[#6:8])(-[#1:103])-[#1])-[#1].[#6:18]-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:62])-[#1:86])-[#1:87])-[#1:88]	Any;Any
EVODEX.2-Cm368_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#8:61]-[#1].[#8:63]-[#15:62](=[#8:64])(-[#8:65])-[#8:52]-[#15:53]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#15:53]-[#8:52]-[#1].[#8:63]-[#15:62](=[#8:64])(-[#8:61]-[#1])-[#8:65]	Any;Any;Any
EVODEX.2-Cm460_0	Any;Any;Any	[#6:3]-[#6:1](-[#8:40]-[#1])(-[#6:4])-[#1:88].[#8:2](-[#1])-[#1].[#8:42]-[#15:41](=[#8:43])(-[#8:44])-[#8]-[#15]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#8:42]-[#15:41](=[#8:43])(-[#8:40]-[#1])-[#8:44]	Any;Any
EVODEX.2-Cm466_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:16]-[#1].[#15:19]-[#8:17]-[#1].[#8:45]=[#15:18](-[#8:2]-[#1])(-[#8:46])-[#8:47]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8:16](-[#1])-[#1].[#15:19]-[#8:17]-[#15:18](=[#8:45])(-[#8:46])-[#8:47]	Any;Any;Any
EVODEX.2-Cm567_0	Any;Any	[#6:3]-[#6:1](-[#8:21]-[#1])(-[#1:55])-[#1:56].[#15:24]-[#8:22]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:55])-[#1:56].[#8:21](-[#1])-[#1].[#15:24]-[#8:22]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
EVODEX.2-Cm147_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#15:33]-[#8:31]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#15:33]-[#8:31]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm250_0	Any	[#8:10](-[#1])-[#1]>>[#8]-[#15](=[#8])(-[#8:10]-[#1])-[#8]	Any
EVODEX.2-Cm273_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:27]-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:31])-[#8]-[#15]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:27]-[#1])-[#8:31]	Any;Any
EVODEX.2-Cm292_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:15]-[#1].[#8:2](-[#1])-[#1].[#8:17]-[#15:16](=[#8:18])(-[#8:19])-[#8:10]-[#15:11]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15:11]-[#8:10]-[#1].[#8:17]-[#15:16](=[#8:18])(-[#8:15]-[#1])-[#8:19]	Any;Any;Any
EVODEX.2-Cm342_0	Any	([#6:4]-[#6:1](=[#8:2])-[#8:5].[#6:10]-[#6:3](-[#8]-[#1])(-[#6:14])-[#1:71])>>[#6:4]-[#6:1](-[#8:5])(-[#8:2]-[#6:3](-[#6:14])(-[#6:10])-[#1:71])-[#1]	Any
EVODEX.2-Cm409_0	Any	[#6:2]=[#6:1](-[#6](-[#1])(-[#1])-[#1])-[#6:3]>>[#6:2]=[#6:1](-[#6:3])-[#1]	Any
EVODEX.2-Cm413_0	Any;Any	[#6:29]=[#6:27](-[#6:30])-[#1].[#6:28](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:67])(-[#1:68])-[#1:69]>>[#6:3]-[#16:1]-[#6:2].[#6:29]=[#6:27](-[#6:28](-[#1:67])(-[#1:68])-[#1:69])-[#6:30]	Any;Any
EVODEX.2-Cm414_0	Any	[#6:29]=[#6:27](-[#6:30])-[#1]>>[#6:29]=[#6:27](-[#6](-[#1])(-[#1])-[#1])-[#6:30]	Any
EVODEX.2-Cm478_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:68]-[#1].[#8:70]-[#15:69](=[#8:71])(-[#8:72])-[#8]-[#15]>>[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#8:70]-[#15:69](=[#8:71])(-[#8:68]-[#1])-[#8:72]	Any;Any
EVODEX.2-Cm494_0	Any;Any	[#6:3]-[#6:1](-[#8:26]-[#1])(-[#6:4])-[#1:64].[#8:28]-[#15:27](=[#8:29])(-[#8:30])-[#8:21]-[#15:22]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:64].[#15:22]-[#8:21]-[#1].[#8:28]-[#15:27](=[#8:29])(-[#8:26]-[#1])-[#8:30]	Any;Any;Any
EVODEX.2-Cm537_0	Any;Any	[#6:3]-[#6:1](-[#8:172]-[#1])(-[#6:4])-[#1:321].[#15:175]-[#8:173]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:321].[#8:172](-[#1])-[#1].[#15:175]-[#8:173]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
EVODEX.2-Cm568_0	Any;Any	[#8:29](-[#6:1](-[#6:3])(-[#1:57])-[#1:58])-[#1].[#8:31]-[#15:30](=[#8:32])(-[#8:33])-[#8]-[#15]>>[#8](-[#6:1](-[#6:3])(-[#1:57])-[#1:58])-[#1].[#8:31]-[#15:30](=[#8:32])(-[#8:29]-[#1])-[#8:33]	Any;Any
