Name	Reactants	SMARTS	Products
231_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	Any;Any
231_1	Any;PHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	PHOSPHATE_ACCEPTOR_CoF;Any
231_2	Any;PPI	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	Pi;Any
231_3	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF
130_0	Any;WATER	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:3]	Any;Any
107_0	Any;Any	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:6]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[*:3]~[*:1]~[O&D1&v2&H0&+0&!R:2]	WATER;Any
107_1	PPI;Any	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:6]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[*:3]~[*:1]~[O&D1&v2&H0&+0&!R:2]	WATER;Any
107_2	PPI;PYROPHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:6]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[*:3]~[*:1]~[O&D1&v2&H0&+0&!R:2]	WATER;PYROPHOSPHATE_DONOR_CoF
354_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[S&D2&v2&H0&+0&!R:2]	Any;Any
354_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[S&D2&v2&H0&+0&!R:2]	Any;METHYL_ACCEPTOR_CoF
492_0	Any;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9]>>[*:3](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:8])~[O&D1&v2&H1&+0&!R:7].[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:9]	PPI;Any
492_1	PRENYL_DONOR_CoF;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9]>>[*:3](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:8])~[O&D1&v2&H1&+0&!R:7].[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:9]	PRENYL_ACCEPTOR_CoF;Any
492_2	PYROPHOSPHATE_DONOR_CoF;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](~[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9]>>[*:3](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:8])~[O&D1&v2&H1&+0&!R:7].[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:9]	PPI;PYROPHOSPHATE_ACCEPTOR_CoF
462_0	Any;Any	[C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].[n&D2&v3&H1&+0&R:3]>>[O&D0&v2&H2&+0&!R:2].[n&D3&v3&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:1]	WATER;Any
13_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:3]	Any;Any
13_1	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:3]	ACETYL-COA;Any
13_2	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:3]	Any;Any
64_0	AMINO_CoF;WATER;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&+0&R&z1:9]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:8]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D0&v3&H3&+0&!R:2]	CARBONYL_CoF;NADH_CoF;NH3
64_1	Any;WATER;Any	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&+0&R&z1:9]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:8]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D0&v3&H3&+0&!R:2]	Any;Any;NH3
64_2	Any;WATER;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&+0&R&z1:9]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:8]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D0&v3&H3&+0&!R:2]	Any;NADH_CoF;NH3
356_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z2:3]	Any;Any
356_1	Any;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z2:3]	Pi;Any
356_2	Pi;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z2:3]	Any;Any
336_0	Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:1].[O&D0&v2&H2&+0&!R:5]	Any;WATER
125_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]	Any;Any
125_1	Any;SULFATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]	SULFATE_ACCEPTOR_CoF;Any
125_2	SULFATE_ACCEPTOR_CoF;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]	Any;SULFATE_DONOR_CoF
125_3	SULFATE_ACCEPTOR_CoF;SULFATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]	SULFATE_ACCEPTOR_CoF;SULFATE_DONOR_CoF
316_0	ACETYL-COA;WATER	[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any;Any
316_1	Any;WATER	[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any;Any
316_2	Any;WATER	[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	SULFATE;Any
316_3	CoA;WATER	[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any;Any
316_4	SULFATE_DONOR_CoF;WATER	[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	SULFATE;SULFATE_ACCEPTOR_CoF
244_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]>>[O&D0&v2&H2&+0&!R:4].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]	WATER;Any
244_1	Pi;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]>>[O&D0&v2&H2&+0&!R:4].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]	WATER;Any
376_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;Any
376_1	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;Pi
376_2	Any;CoA	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;Any
376_3	PHOSPHATE_ACCEPTOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	PHOSPHATE_DONOR_CoF;Any
376_4	PHOSPHATE_ACCEPTOR_CoF;CoA	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	PHOSPHATE_DONOR_CoF;Any
376_5	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF
376_6	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;Any
376_7	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;SULFATE
251_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z1:1]	Any;Any
251_1	Any;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z1:1]	NADH_CoF;Any
205_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7](~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:11]:1>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:7](~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;Any
205_1	Any;NAD_CoF	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7](~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:11]:1>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:7](~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;NADH_CoF
