Name	Reactants	SMARTS	Products
EVODEX.2-Cm540_0	Any;Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25])-[#1:76].[#15:36]-[#8:34]-[#1].[#8:58]=[#15:35](-[#8:2]-[#1])(-[#8:59])-[#8:60]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:76].[#6:25]-[#8:24]-[#1].[#15:36]-[#8:34]-[#15:35](=[#8:58])(-[#8:59])-[#8:60]	Any;Any;Any
EVODEX.2-Cm541_0	Any;Any	[#6:3]-[#6:1](-[#7:11](-[#6:12])-[#1])(-[#1:32])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:2])-[#1:32].[#7:11](-[#6:12])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm542_0	Any;Any	[#6:3]-[#6:1](-[#8:37]-[#15:39])(-[#6:4])-[#1:77].[#8:47]-[#15:38](=[#8:48])(-[#8:49])-[#8:2]-[#15:33]>>[#6:3]-[#6:1](-[#8:2]-[#15:33])(-[#6:4])-[#1:77].[#8:47]-[#15:38](=[#8:48])(-[#8:49])-[#8:37]-[#15:39]	Any;Any
EVODEX.2-Cm543_0	Any;Any	[#8:4]=[#6:1](-[#6:5])-[#1].[#8:3]=[#6:2]=[#8:15]>>[#8:15]=[#6:2](-[#8:3]-[#1])-[#6:1](=[#8:4])-[#6:5]	Any
EVODEX.2-Cm544_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:11]-[#1].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#7:2](-[#6:7])-[#1].[#8:11](-[#1])-[#1]	Any;Any
EVODEX.2-Cm545_0	Any;Any;Any	[#8:10]=[#6:2]=[#8:4].[#7:1](-[#1])(-[#1])-[#1].[#7:3](-[#6:5])(-[#1])-[#1]>>[#7:1](-[#6:2](=[#8:4])-[#7:3](-[#6:5])-[#1])(-[#1])-[#1].[#8:10](-[#1])-[#1]	Any;Any
EVODEX.2-Cm546_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm548_0	Any	[#0&1*:3]-[#6:1](=[#8:4])-[#7:5](-[#6:6])-[#1]>>[#0&1*:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:5](-[#6:6])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm549_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:6](-[#6:7])-[#1])(-[#1:24])-[#1].[#8:2](-[#1])-[#1].[#8:16]=[#8:17]>>[#6:3]-[#6:1](=[#8:2])-[#1:24].[#7:6](-[#6:7])(-[#1])-[#1].[#8:16](-[#8:17]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm550_0	Any	[#6:3]-[#6:1](-[#8:27]-[#15:28])(-[#6:4])-[#1:45]>>[#6:4]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:45].[#15:28]-[#8:27]-[#1]	Any;Any
EVODEX.2-Cm552_0	Any;Any	[#15:44]-[#8:43]-[#6:1](-[#6:3])(-[#6:4])-[#1:63].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:63].[#15:44]-[#8:43]-[#1]	Any;Any
EVODEX.2-Cm553_0	Any	[#7]=[#6](-[#7])-[#7:1](-[#6:2])-[#1]>>[#7:1](-[#6:2])(-[#1])-[#1]	Any
EVODEX.2-Cm554_0	Any;Any;Any	[#8](-[#6:1](-[#6:3])(-[#1:57])-[#1:58])-[#1].[#15:27]-[#8:25]-[#1].[#8:53]=[#15:26](-[#8:2]-[#1])(-[#8:54])-[#8:55]>>[#8:2](-[#6:1](-[#6:3])(-[#1:57])-[#1:58])-[#1].[#15:27]-[#8:25]-[#15:26](=[#8:53])(-[#8:54])-[#8:55]	Any;Any
EVODEX.2-Cm555_0	Any	[#6:56]-[#7:55](-[#6](-[#6])(-[#6])-[#1])-[#1]>>[#6:56]-[#7:55](-[#1])-[#1]	Any
EVODEX.2-Cm557_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:6]-[#1].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])=[#8:4].[#8:6](-[#1])-[#1]	Any;Any
EVODEX.2-Cm558_0	Any;Any	[#15]-[#8]-[#6:1](-[#8:3])(-[#6:4])-[#1:52].[#15:15]-[#8:2]-[#15](=[#8])(-[#8])-[#8]>>[#15:15]-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:52]	Any
EVODEX.2-Cm559_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:95].[#8:64]=[#15:37](-[#8:2]-[#1])(-[#8:65])-[#8:66]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:95].[#15]-[#8]-[#15:37](=[#8:64])(-[#8:65])-[#8:66]	Any;Any
EVODEX.2-Cm561_0	Any;Any	[#6:3]-[#6:1](-[#8:28]-[#15:29])(-[#1:47])-[#1:48].[#15:20]-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#15:20])(-[#1:47])-[#1:48].[#15:29]-[#8:28]-[#1]	Any;Any
EVODEX.2-Cm562_0	Any	[#6:14]-[#7:13](-[#6:1](=[#7:3])-[#7:4])-[#1]>>[#7:3]=[#6:1](-[#7:4])-[#7](-[#6])-[#1].[#6:14]-[#7:13](-[#1])-[#1]	Any;Any
EVODEX.2-Cm563_0	Any;Any	[#6:52]-[#7:51](-[#6:45](-[#6:47])(-[#6:48])-[#1])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:101])-[#1:78])-[#1:77])-[#1:76]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:101].[#6:47]-[#6:45](=[#8])-[#6:48].[#6:52]-[#7:51](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm564_0	Any;Any	[#6:3]-[#6:1](=[#8:2])-[#1:71].[#8:43](-[#8:44]-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:71])-[#1].[#8:43]=[#8:44]	Any;Any
EVODEX.2-Cm565_0	Any;Any;Any	[#6:47]-[#6:45](-[#7:51](-[#1])-[#1])(-[#1:61])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:46](-[#1])-[#1]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8:46])-[#1:61].[#7:51](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm566_0	Any	[#6]-[#6](-[#6])(-[#8:34]-[#15:36])-[#1]>>[#15:36]-[#8:34]-[#15](=[#8])(-[#8])-[#8]	Any
EVODEX.2-Cm567_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25])-[#1:73].[#8:55]=[#15:32](-[#8:2]-[#1])(-[#8:56])-[#8:57]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:73].[#6:25]-[#8:24]-[#1].[#15]-[#8]-[#15:32](=[#8:55])(-[#8:56])-[#8:57]	Any;Any;Any
EVODEX.2-Cm568_0	Any	[#6:3]-[#6:1](-[#8:29]-[#16:31])(-[#1:68])-[#1:69]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:68])-[#1:69].[#8]-[#15](=[#8])(-[#8])-[#8:29]-[#16:31]	Any;Any
EVODEX.2-Cm569_0	Any	[#6:29]-[#7:28](-[#6:30])-[#1]>>[#6:29]-[#7:28](-[#6](-[#1])(-[#1])-[#1])-[#6:30]	Any
EVODEX.2-Cm570_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#6:12]-[#6:6]1:[#6:11](:[#6:10](:[#6:9](:[#7&+:8](-[#6:15]):[#6:7]:1-[#1:119])-[#1:95])-[#1:94])-[#1:93].[#15:56]-[#8:54]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:12]-[#6:6]1=[#6:7](-[#7:8](-[#6:15])-[#6:9](=[#6:10](-[#6:11]-1(-[#1:93])-[#1])-[#1:94])-[#1:95])-[#1:119].[#15:56]-[#8:54]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
EVODEX.2-Cm571_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:10])-[#1:19].[#7:2](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:19])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Cm572_0	Any	[#6:2]-[#8:1]-[#15:127](=[#8:139])(-[#8:140])-[#8:141]>>[#6:2]-[#8:1]-[#1].[#6]-[#8]-[#15:127](=[#8:139])(-[#8:140])-[#8:141]	Any;Any
EVODEX.2-Cm573_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:31]-[#6:1](=[#8:32])-[#8]-[#15]>>[#6:3]-[#16:2]-[#6:1](=[#8:32])-[#6:31]	Any
EVODEX.2-Cm574_0	Any;Any;Any	[#6:26]-[#6:20]1=[#6:25](-[#7:24](-[#6:29])-[#6:23](=[#6:22](-[#6:21]-1(-[#1:92])-[#1])-[#1:91])-[#1:90])-[#1:67].[#6:3]-[#6:1](=[#8:64])-[#6:4].[#7:2](-[#6:11])(-[#1])-[#1]>>[#6:11]-[#7:2](-[#6:1](-[#6:3])(-[#6:4])-[#1])-[#1].[#6:26]-[#6:20]1:[#6:21](:[#6:22](:[#6:23](:[#7&+:24](-[#6:29]):[#6:25]:1-[#1:67])-[#1:90])-[#1:91])-[#1:92].[#8:64](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm575_0	Any;Any	[#8:3]=[#6:1](-[#7:4](-[#6:5])-[#1])-[#1:12].[#8:2](-[#1])-[#1]>>[#8:3]=[#6:1](-[#8:2]-[#1])-[#1:12].[#7:4](-[#6:5])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm576_0	Any	[#8]=[#6](-[#7:4](-[#6:5])-[#1])-[#1]>>[#7:4](-[#6:5])(-[#1])-[#1]	Any
EVODEX.2-Cm577_0	Any;Any	[#0&1*:3]-[#6:1](=[#8:4])-[#8:13]-[#1].[#7:2](-[#6:5])(-[#1])-[#1]>>[#0&1*:3]-[#6:1](=[#8:4])-[#7:2](-[#6:5])-[#1].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Cm578_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:29]-[#7:28](-[#6:1](-[#1:94])(-[#1:95])-[#1:96])-[#6:30]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:94])(-[#1:95])-[#1:96].[#6:29]-[#7:28](-[#6:30])-[#1]	Any;Any
EVODEX.2-Cm579_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm582_0	Any;Any	[#6:1](=[#6:2](-[#8:3]-[#15:8](=[#8:9])(-[#8:10])-[#8:11])-[#6:4])(-[#1:28])-[#1:29].[#15:12]-[#8:7]-[#1]>>[#6:1](-[#6:2](=[#8:3])-[#6:4])(-[#1:28])(-[#1:29])-[#1].[#15:12]-[#8:7]-[#15:8](=[#8:9])(-[#8:10])-[#8:11]	Any;Any
EVODEX.2-Cm583_0	Any;Any	[#7:1](-[#6:4])(-[#1])-[#1].[#7:3](-[#6:2](-[#7:10])=[#8:11])(-[#1])-[#1]>>[#7:3](=[#6:2](-[#7:10])-[#7:1](-[#6:4])-[#1])-[#1].[#8:11](-[#1])-[#1]	Any;Any
EVODEX.2-Cm584_0	Any;Any	[#8:10]=[#6:1](-[#6:3])-[#1:13].[#8:11](-[#8:12]-[#1])-[#1]>>[#7](-[#6:1](-[#6:3])(-[#1:13])-[#1])(-[#1])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Cm585_0	Any;Any	[#15:30]-[#8:28]-[#1].[#15:2]-[#8:1]-[#15:29](=[#8:56])(-[#8:57])-[#8:58]>>[#15:2]-[#8:1]-[#1].[#15:30]-[#8:28]-[#15:29](=[#8:56])(-[#8:57])-[#8:58]	Any;Any
EVODEX.2-Cm586_0	Any;Any	[#6:4]:[#7:1](:[#6:3])-[#1].[#8:14]=[#15:2](-[#8:15])(-[#8:16])-[#8:17]-[#6:18]>>[#6:4]:[#7:1](:[#6:3])-[#15:2](=[#8:14])(-[#8:15])-[#8:16].[#8:17](-[#6:18])-[#1]	Any;Any
EVODEX.2-Cm587_0	Any;Any	[#6:33]-[#7:32](-[#6:1](=[#8:3])-[#6:4])-[#1].[#6:10]-[#8:2]-[#1]>>[#6:10]-[#8:2]-[#6:1](=[#8:3])-[#6:4].[#6:33]-[#7:32](-[#1])-[#1]	Any;Any
EVODEX.2-Cm588_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15])(-[#1:149])-[#1:150].[#8]-[#15](=[#8])(-[#8:2]-[#1])-[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:149])-[#1:150]	Any
EVODEX.2-Cm589_0	Any	[#6:56]-[#7:55](-[#6](-[#1])(-[#1])-[#1])-[#6:28](-[#1:151])(-[#1:152])-[#1:153]>>[#6:28](-[#16&+](-[#6])-[#6])(-[#1:151])(-[#1:152])-[#1:153].[#6:56]-[#7:55](-[#1])-[#1]	Any;Any
EVODEX.2-Cm590_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#8]-[#1]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3]	Any
EVODEX.2-Cm591_0	Any	[#6:2]-[#16:1]-[#6:23](=[#8:72])-[#6:73]>>[#6:2]-[#16:1]-[#1].[#6]-[#16]-[#6:23](=[#8:72])-[#6:73]	Any;Any
EVODEX.2-Cm592_0	Any	[#8:34]-[#15:33](=[#8:35])(-[#8:36])-[#8:1]-[#15:2]>>[#15:2]-[#8:1]-[#1].[#8:34]-[#15:33](=[#8:35])(-[#8]-[#1])-[#8:36]	Any;Any
EVODEX.2-Cm594_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#1:38].[#7:2](-[#6:14])(-[#1])-[#1].[#8:19](-[#8:20]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:14])-[#1])(-[#1:38])-[#1].[#8:19]=[#8:20]	Any;Any
EVODEX.2-Cm595_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#1:38].[#7:2](-[#6:14])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:14])-[#1])(-[#1:38])-[#1]	Any
EVODEX.2-Cm596_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6](-[#6](=[#8])-[#8:61]-[#1])(-[#1])-[#1])-[#6:55]>>[#6:54]-[#6:52](=[#8:53])-[#6:55].[#8:61](-[#1])-[#1]	Any;Any
EVODEX.2-Cm597_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8]-[#1])(-[#1:106])-[#1:107])-[#6:55]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:106])(-[#1:107])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55]	Any;Any
EVODEX.2-Cm598_0	Any	[#6:2]-[#6:1](=[#8:3])-[#8:8]-[#1]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8:8](-[#1])-[#1]	Any;Any
EVODEX.2-Cm599_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#16])(-[#1:104])-[#1:105].[#8]-[#15](=[#8])(-[#8:2]-[#1])-[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:104])-[#1:105]	Any
EVODEX.2-Cm600_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6]-[#8]-[#6:1](=[#8:50])-[#6:51]>>[#6:51]-[#6:1](=[#8:50])-[#16:2]-[#6:3]	Any
EVODEX.2-Cm601_0	Any	[#6]-[#8]-[#6:1](=[#8:50])-[#6:51]>>[#6:51]-[#6:1](=[#8:50])-[#16]-[#6]	Any
EVODEX.2-Cm603_0	Any	[#6:147]-[#6:98](-[#8:97]-[#1])(-[#1])-[#1]>>[#6:147]-[#6:98](=[#8:97])-[#16]-[#6]	Any
EVODEX.2-Cm604_0	Any;Any	[#6:3]-[#6:1](-[#8:39]-[#1])(-[#8:4])-[#1:81].[#6:27]-[#8:2]-[#15:40](=[#8:41])(-[#8:42])-[#8:43]>>[#6:3]-[#6:1](-[#8:2]-[#6:27])(-[#8:4])-[#1:81].[#8:43]-[#15:40](=[#8:41])(-[#8:39]-[#1])-[#8:42]	Any;Any
EVODEX.2-Cm605_0	Any	[#6:4]-[#6:1](=[#8:5])-[#1]>>[#6:4]-[#6:1](=[#8:5])-[#6](=[#8])-[#8]	Any
EVODEX.2-Cm606_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:67].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:67]	Any
EVODEX.2-Cm607_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:15]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:15](-[#1])-[#1]	Any;Any
EVODEX.2-Cm608_0	Any	[#15:34]-[#8:2]-[#15](=[#8])(-[#8])-[#8]>>[#6]-[#6](-[#6])(-[#8:2]-[#15:34])-[#1]	Any
EVODEX.2-Cm610_0	Any;Any	[#15:4]-[#8:2]-[#1].[#8:8]-[#15:3](=[#8:9])(-[#8:1]-[#1])-[#8:10]>>[#8:1](-[#1])-[#1].[#8:8]-[#15:3](=[#8:9])(-[#8:10])-[#8:2]-[#15:4]	Any;Any
EVODEX.2-Cm611_0	Any;Any	[#6:15]-[#8:13]-[#1].[#6]-[#8]-[#15:14](=[#8:39])(-[#8:40])-[#8:41]>>[#6:15]-[#8:13]-[#15:14](=[#8:39])(-[#8:40])-[#8:41]	Any
EVODEX.2-Cm612_0	Any	[#7:2](-[#6:7])(-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6])-[#1]	Any
EVODEX.2-Cm613_0	Any	[#6:3]-[#6:1](-[#8:48]-[#1])(-[#1:95])-[#1:96]>>[#6:3]-[#6:1](-[#8]-[#16])(-[#1:95])-[#1:96].[#8]-[#15](=[#8])(-[#8:48]-[#1])-[#8]	Any;Any
EVODEX.2-Cm616_0	Any;Any	[#7](-[#6:1](-[#6:3])(-[#6:4])-[#1])(-[#1])-[#1].[#8:12]=[#8:13]>>[#6:3]-[#6:1](=[#8])-[#6:4].[#8:12](-[#8:13]-[#1])-[#1]	Any;Any
EVODEX.2-Cm617_0	Any;Any	[#6:3]-[#6:1](-[#8:104]-[#1])(-[#1:191])-[#1:192].[#8:106]-[#15:105](=[#8:107])(-[#8:108])-[#8:2]-[#16:100]>>[#6:3]-[#6:1](-[#8:2]-[#16:100])(-[#1:191])-[#1:192].[#8:106]-[#15:105](=[#8:107])(-[#8:104]-[#1])-[#8:108]	Any;Any
EVODEX.2-Cm618_0	Any;Any	[#15:35]-[#8:34]-[#6:1](-[#8:11])(-[#6:5]-[#8:4]-[#1])-[#1:71].[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:93]>>[#6:24]-[#8:2]-[#6:1](-[#8:11])(-[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:93])-[#1:71].[#15:35]-[#8:34]-[#1]	Any;Any
EVODEX.2-Cm619_0	Any;Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:62]-[#1].[#6:11]-[#6:5]1=[#6:10](-[#7:9](-[#6:14])-[#6:8](=[#6:7](-[#6:6]-1(-[#1:119])-[#1])-[#1:118])-[#1:117])-[#1:93].[#8:64]-[#15:63](=[#8:65])(-[#8:66])-[#8]-[#15]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#6:11]-[#6:5]1:[#6:6](:[#6:7](:[#6:8](:[#7&+:9](-[#6:14]):[#6:10]:1-[#1:93])-[#1:117])-[#1:118])-[#1:119].[#8:64]-[#15:63](=[#8:65])(-[#8:62]-[#1])-[#8:66]	Any;Any;Any
EVODEX.2-Cm620_0	Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:53]-[#15:54]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#15:54]-[#8:53]-[#1]	Any;Any
EVODEX.2-Cm621_0	Any	[#6:4]-[#6:1](-[#7:5])(-[#1:10])-[#1]>>[#6:4]-[#6:1](-[#7:5])(-[#6](=[#8])-[#8])-[#1:10]	Any
EVODEX.2-Cm622_0	Any	[#6:50]-[#6:1](=[#8:51])-[#6:52](-[#6:55])(-[#1:145])-[#1:146]>>[#6:50]-[#6:1](=[#8:51])-[#16]-[#6].[#6:55]-[#6:52](-[#6](=[#8])-[#8])(-[#1:145])-[#1:146]	Any;Any
EVODEX.2-Cm623_0	Any;Any	[#8:3]-[#6:1](-[#8:29]-[#1])(-[#6:4])-[#1:35].[#6:15]:[#7:2](:[#6:16])-[#1]>>[#6:15]:[#7:2](:[#6:16])-[#6:1](-[#8:3])(-[#6:4])-[#1:35].[#8:29](-[#1])-[#1]	Any;Any
EVODEX.2-Cm624_0	Any;Any	[#0:3]-[#6:1](=[#8:4])-[#8:5]-[#6:6].[#8:2](-[#1])-[#1]>>[#0:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#6:6]-[#8:5]-[#1]	Any;Any
EVODEX.2-Cm625_0	Any;Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:89].[#8:2](-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:31]-[#15:32]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:89].[#15:32]-[#8:31]-[#1]	Any;Any
EVODEX.2-Cm626_0	Any	[#6:9]-[#6:2](=[#8:3])-[#1:20]>>[#6:9]-[#6:2](-[#8:3]-[#1])(-[#6](-[#6])(-[#1])-[#1])-[#1:20]	Any
EVODEX.2-Cm629_0	Any;Any	[#6:1](-[#6:3])(-[#1:66])(-[#1:67])-[#1].[#6:23]-[#6:17]1=[#6:22](-[#7:21](-[#6:26])-[#6:20](=[#6:19](-[#6:18]-1(-[#1:118])-[#1])-[#1:117])-[#1:116])-[#1:92]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:66])-[#1:67].[#6:23]-[#6:17]1:[#6:18](:[#6:19](:[#6:20](:[#7&+:21](-[#6:26]):[#6:22]:1-[#1:92])-[#1:116])-[#1:117])-[#1:118]	Any;Any
EVODEX.2-Cm631_0	Any;Any	[#7:5](-[#6:1](-[#6:3])(-[#1:10])-[#1])(-[#1])-[#1].[#8:6]=[#8:7]>>[#8]=[#6:1](-[#6:3])-[#1:10].[#7:5](-[#1])(-[#1])-[#1].[#8:6](-[#8:7]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm65_0	Any;Any	[#6:3]-[#6:1](-[#8:41]-[#1])(-[#1:74])-[#1:75].[#8:43]-[#15:42](=[#8:44])(-[#8:45])-[#8:36]-[#15:37]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:74])-[#1:75].[#15:37]-[#8:36]-[#1].[#8:43]-[#15:42](=[#8:44])(-[#8:41]-[#1])-[#8:45]	Any;Any;Any
EVODEX.2-Cm124_0	Any	[#15:12]-[#8:11]-[#15:4](=[#8:9])(-[#8:3]-[#1])-[#8:10]>>[#6]=[#6](-[#8:3]-[#15:4](=[#8:9])(-[#8]-[#1])-[#8:10])-[#6].[#15:12]-[#8:11]-[#1]	Any;Any
EVODEX.2-Cm318_0	Any;Any;Any	[#8:11](-[#6:1](-[#6:3])(-[#6:4])-[#1:44])-[#1].[#15:14]-[#8:12]-[#1].[#8:40]=[#15:13](-[#8:2]-[#1])(-[#8:41])-[#8:42]>>[#8:2](-[#6:1](-[#6:3])(-[#6:4])-[#1:44])-[#1].[#8:11](-[#1])-[#1].[#15:14]-[#8:12]-[#15:13](=[#8:40])(-[#8:41])-[#8:42]	Any;Any;Any
EVODEX.2-Cm361_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:27]-[#1].[#8:2](-[#1])-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:31])-[#8]-[#15]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:27]-[#1])-[#8:31]	Any;Any
EVODEX.2-Cm449_0	Any;Any	[#15:4]-[#8:2]-[#1].[#8:23]=[#15:3](-[#8]-[#1])(-[#8:24])-[#8:25]>>[#15:4]-[#8:2]-[#15:3](=[#8:23])(-[#8:24])-[#8:25]	Any
EVODEX.2-Cm457_0	Any;Any	[#6:1](-[#6:2](=[#8:5])-[#6:6])(-[#1:39])(-[#1:40])-[#1].[#15:12]-[#8:11]-[#15:4](=[#8:9])(-[#8:3]-[#1])-[#8:10]>>[#6:1](=[#6:2](-[#8:3]-[#15:4](=[#8:9])(-[#8:5]-[#1])-[#8:10])-[#6:6])(-[#1:39])-[#1:40].[#15:12]-[#8:11]-[#1]	Any;Any
EVODEX.2-Cm474_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:13]-[#1].[#8:15]-[#15:14](=[#8:16])(-[#8:17])-[#8:8]-[#15:9]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#15:9]-[#8:8]-[#1].[#8:15]-[#15:14](=[#8:16])(-[#8:13]-[#1])-[#8:17]	Any;Any;Any
EVODEX.2-Cm476_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:50]-[#1].[#8:52]-[#15:51](=[#8:53])(-[#8:54])-[#8:45]-[#15:46]>>[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#15:46]-[#8:45]-[#1].[#8:52]-[#15:51](=[#8:53])(-[#8:50]-[#1])-[#8:54]	Any;Any;Any
EVODEX.2-Cm580_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#15:57]-[#8:55]-[#1].[#8:84]=[#15:56](-[#8:2]-[#1])(-[#8:85])-[#8:86]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15:57]-[#8:55]-[#15:56](=[#8:84])(-[#8:85])-[#8:86]	Any;Any
EVODEX.2-Cm602_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:33]-[#1].[#15:36]-[#8:34]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:33](-[#1])-[#1].[#15:36]-[#8:34]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
