id,smarts,rc_plus_0_id
4241,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](:[*:4]:[*:5]:[*:6]~[*:7]1:[*:8]:[*:9](:[*:10]:[*:11]~[O&D1&v2&H1&+0&!R:12]):[*:13](:[*:14]~[O&D1&v2&H1&+0&!R:15]):[*:16](~[O&D1&v2&H0&+0&!R:17]):[*:18]:1~[O&D1&v2&H1&+0&!R:19]):[*:20]~[O&D2&v2&H0&+0&!R:21].[S&D2&v2&H0&+0&!R:22]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:22].[O&D2&v2&H0&+0&!R:21]~[*:20]:[*:3](:[*:4]:[*:5]:[*:6]~[*:7]1:[*:8]:[*:9](:[*:10]:[*:11]~[O&D1&v2&H1&+0&!R:12]):[*:13](:[*:14]~[O&D1&v2&H1&+0&!R:15]):[*:16](~[O&D1&v2&H0&+0&!R:17]):[*:18]:1~[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:2],796
4242,[*:1]1:[*:2]:[*:3](:[*:4]:[*:5]~[O&D1&v2&H1&+0&!R:6]):[*:7](:[*:8]~[O&D1&v2&H1&+0&!R:9]):[*:10](~[O&D1&v2&H0&+0&!R:11]):[*:12]:1~[O&D2&v2&H0&+0&!R:13]-[C&D1&v4&H3&+0&!R&z1:14].[S&D2&v2&H0&+0&!R:15]>>[*:1]1:[*:2]:[*:3](:[*:4]:[*:5]~[O&D1&v2&H1&+0&!R:6]):[*:7](:[*:8]~[O&D1&v2&H1&+0&!R:9]):[*:10](~[O&D1&v2&H0&+0&!R:11]):[*:12]:1~[O&D1&v2&H1&+0&!R:13].[C&D1&v4&H3&+0&!R&z1:14]-[S&D3&v3&H0&+&!R:15],796
4243,[*:1](~[O&D2&v2&H0&+0&!R:2]-[C&D1&v4&H3&+0&!R&z1:3]):[*:4]:[*:5](~[O&D1&v2&H1&+0&!R:6]):[*:7]:[*:8](~[O&D1&v2&H0&+0&!R:9]):[*:10]~[O&D1&v2&H1&+0&!R:11].[S&D2&v2&H0&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:4]:[*:5](~[O&D1&v2&H1&+0&!R:6]):[*:7]:[*:8](~[O&D1&v2&H0&+0&!R:9]):[*:10]~[O&D1&v2&H1&+0&!R:11].[C&D1&v4&H3&+0&!R&z1:3]-[S&D3&v3&H0&+&!R:12],796
4244,[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:4](-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7](~[*:8]~[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[c&D3&v4&H0&+0&R&z1:11](:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:13]):[c&D3&v4&H0&+0&R&z1:14](:[c&D2&v4&H1&+0&R&z0:15])-[O&D2&v2&H0&+0&!R:16]):[c&D2&v4&H1&+0&R&z0:17]:[*:18]~[O&D2&v2&H0&+0&!R:19]>>[O&D0&v2&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:10]=[C&D2&v4&H1&+0&!R&z1:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D2&v2&H0&+0&!R:16]-[c&D3&v4&H0&+0&R&z1:14](:[c&D2&v4&H1&+0&R&z0:15]):[c&D3&v4&H0&+0&R&z1:11](:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:13])-[O&D1&v2&H1&+0&!R:1].[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:4](-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6]):[c&D2&v4&H1&+0&R&z0:17]:[*:18]~[O&D2&v2&H0&+0&!R:19],771
4245,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3](:[c&D2&v4&H1&+0&R&z0:4]:[*:5]:[*:6]~[*:7]~[*:8](~[O&D1&v2&H0&+0&!R:9])~[*:10]:[*:11]:[*:12]:[*:13]~[O&D1&v2&H1&+0&!R:14]):[c&D2&v4&H1&+0&R&z0:15].[S&D2&v2&H0&+0&!R:16]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:16].[O&D1&v2&H0&+0&!R:9]~[*:8](~[*:10]:[*:11]:[*:12]:[*:13]~[O&D1&v2&H1&+0&!R:14])~[*:7]~[*:6]:[*:5]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:2]):[c&D2&v4&H1&+0&R&z0:15],796
4246,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3](:[c&D2&v4&H1&+0&R&z0:4]:[*:5]:[*:6]~[*:7]1~[*:8]~[*:9](~[O&D1&v2&H0&+0&!R:10])~[*:11](:[*:12]~[O&D1&v2&H1&+0&!R:13]):[*:14](:[*:15]:[*:16]~[O&D1&v2&H1&+0&!R:17])~[*:18]~1):[c&D2&v4&H1&+0&R&z0:19].[S&D2&v2&H0&+0&!R:20]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:20].[O&D1&v2&H0&+0&!R:10]~[*:9]1~[*:8]~[*:7](~[*:6]:[*:5]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:2]):[c&D2&v4&H1&+0&R&z0:19])~[*:18]~[*:14](:[*:15]:[*:16]~[O&D1&v2&H1&+0&!R:17]):[*:11]~1:[*:12]~[O&D1&v2&H1&+0&!R:13],796
4247,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3](:[c&D2&v4&H1&+0&R&z0:4]:[*:5]:[*:6]~[*:7]1~[*:8]~[*:9](~[O&D1&v2&H0&+0&!R:10])~[*:11](:[*:12]~[O&D1&v2&H1&+0&!R:13]):[*:14](:[*:15]:[*:16]~[O&D2&v2&H0&+0&!R:17])~[*:18]~1):[c&D2&v4&H1&+0&R&z0:19].[S&D2&v2&H0&+0&!R:20]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:20].[O&D2&v2&H0&+0&!R:17]~[*:16]:[*:15]:[*:14]1:[*:11](:[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:9](~[*:8]~[*:7](~[*:18]~1)~[*:6]:[*:5]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:2]):[c&D2&v4&H1&+0&R&z0:19])~[O&D1&v2&H0&+0&!R:10],796
4248,[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6].[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8](-[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D4&v4&H0&+0&R&z2:11]-1(-[C&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[N&D2&v3&H1&+0&R:14])-[N&D3&v3&H0&+0&R:15]):[c&D2&v4&H1&+0&R&z0:16]>>[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:10].[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8](-[C&D2&v4&H1&+0&!R&z0:9]=[C&D3&v4&H0&+0&R&z1:11](-[C&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[N&D2&v3&H1&+0&R:14])-[N&D3&v3&H0&+0&R:15]):[c&D2&v4&H1&+0&R&z0:16],203
4249,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](:[c&D2&v4&H1&+0&R&z0:4]:[*:5]:[*:6]~[*:7]1~[*:8]~[*:9](:[*:10]:[*:11]~[O&D1&v2&H1&+0&!R:12]):[*:13](:[*:14]~[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H0&+0&!R:17])~[*:18]~1~[O&D1&v2&H1&+0&!R:19]):[*:20]~[O&D1&v2&H1&+0&!R:21].[S&D2&v2&H0&+0&!R:22]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:22].[O&D1&v2&H0&+0&!R:17]~[*:16]1~[*:13](:[*:14]~[O&D1&v2&H1&+0&!R:15]):[*:9](:[*:10]:[*:11]~[O&D1&v2&H1&+0&!R:12])~[*:8]~[*:7](~[*:6]:[*:5]:[c&D2&v4&H1&+0&R&z0:4]:[*:3](~[O&D1&v2&H1&+0&!R:2]):[*:20]~[O&D1&v2&H1&+0&!R:21])~[*:18]~1~[O&D1&v2&H1&+0&!R:19],796
4250,[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7].[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D3&v4&H0&+0&R&z0:10](-[C&D2&v4&H1&+0&!R&z0:11]=[C&D3&v4&H0&+0&R&z1:12](-[C&D3&v4&H0&+0&R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[N&D2&v3&H1&+0&R:15])-[N&D3&v3&H0&+0&R:16]):[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z0:18]>>[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:1].[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D3&v4&H0&+0&R&z0:10](-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H0&+0&R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[N&D2&v3&H1&+0&R:15])-[N&D3&v3&H0&+0&R:16]):[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z0:18],305
4251,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7].[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z0:9](-[C&D2&v4&H1&+0&!R&z0:10]=[C&D3&v4&H0&+0&R&z1:11](-[C&D3&v4&H0&+0&R&z2:12]=[O&D1&v2&H0&+0&!R:13])-[N&D3&v3&H0&+0&R:14]):[c&D2&v4&H1&+0&R&z0:15]>>[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:6].[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z0:9](-[C&D3&v4&H1&+0&R&z1:10]1-[O&D2&v2&H0&+0&R:7]-[C&D4&v4&H0&+0&R&z2:11]-1(-[C&D3&v4&H0&+0&R&z2:12]=[O&D1&v2&H0&+0&!R:13])-[N&D3&v3&H0&+0&R:14]):[c&D2&v4&H1&+0&R&z0:15],928
4252,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3]:[*:4]:[*:5]:[*:6]~[C&D2&v4&H1&+0&!R&z0:7]~[*:8]~[*:9]~[*:10]1:[*:11](~[O&D2&v2&H0&+0&!R:12]):[*:13]:[*:14](~[O&D1&v2&H1&+0&!R:15]):[*:16](~[*:17]~[C&D2&v4&H1&+0&!R&z0:18]=[C&D3&v4&H0&+0&!R&z0:19]):[*:20]:1~[O&D1&v2&H1&+0&!R:21].[S&D2&v2&H0&+0&!R:22]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:22].[O&D2&v2&H0&+0&!R:12]~[*:11]1:[*:13]:[*:14](~[O&D1&v2&H1&+0&!R:15]):[*:16](~[*:17]~[C&D2&v4&H1&+0&!R&z0:18]=[C&D3&v4&H0&+0&!R&z0:19]):[*:20](~[O&D1&v2&H1&+0&!R:21]):[*:10]:1~[*:9]~[*:8]~[C&D2&v4&H1&+0&!R&z0:7]~[*:6]:[*:5]:[*:4]:[c&D3&v4&H0&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:2],796
4253,[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D2&v2&H0&+0&!R:6]-[c&D3&v4&H0&+0&R&z1:7](:[c&D2&v4&H1&+0&R&z0:8]):[c&D3&v4&H0&+0&R&z1:9](:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11])-[O&D1&v2&H1&+0&!R:12].[c&D2&v4&H1&+0&R&z0:13]:[c&D3&v4&H0&+0&R&z0:14](-[C&D2&v4&H1&+0&!R&z1:15]=[O&D1&v2&H0&+0&!R:16]):[c&D2&v4&H1&+0&R&z0:17]:[*:18]~[O&D2&v2&H0&+0&!R:19]>>[O&D1&v2&H1&+0&!R:12]-[O&D1&v2&H1&+0&!R:1].[c&D2&v4&H1&+0&R&z0:13]:[c&D3&v4&H0&+0&R&z0:14](-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&!R&z1:3](~[*:4]~[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:9](:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]):[c&D3&v4&H0&+0&R&z1:7](:[c&D2&v4&H1&+0&R&z0:8])-[O&D2&v2&H0&+0&!R:6]):[c&D2&v4&H1&+0&R&z0:17]:[*:18]~[O&D2&v2&H0&+0&!R:19],76
4254,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7].[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z0:9](-[C&D2&v4&H2&+0&!R&z0:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[N&D2&v3&H1&+0&R:14])-[N&D3&v3&H0&+0&R:15]~[*:16]~[O&D1&v2&H0&+0&!R:17]):[c&D2&v4&H1&+0&R&z0:18]>>[O&D0&v2&H2&+0&!R:7].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:6].[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z0:9](-[C&D2&v4&H1&+0&!R&z0:10]=[C&D3&v4&H0&+0&R&z1:11](-[C&D3&v4&H0&+0&R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[N&D2&v3&H1&+0&R:14])-[N&D3&v3&H0&+0&R:15]~[*:16]~[O&D1&v2&H0&+0&!R:17]):[c&D2&v4&H1&+0&R&z0:18],301
4255,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D2&v2&H0&+0&!R:3]~[*:4]1:[*:5]:[c&D2&v4&H1&+0&R&z0:6]:[*:7](~[*:8]~[*:9]~[*:10]:[*:11]:[*:12](:[*:13](:[c&D2&v4&H1&+0&R&z0:14])~[O&D1&v2&H1&+0&!R:15])~[O&D2&v2&H0&+0&!R:16]):[*:17]:[*:18]:1~[O&D1&v2&H1&+0&!R:19]>>[O&D2&v2&H0&+0&!R:3]~[*:4]1:[*:5]:[c&D2&v4&H1&+0&R&z0:6]:[*:7](~[*:8]~[*:9]~[*:10]:[*:11]:[*:12](:[*:13](:[c&D2&v4&H1&+0&R&z0:14])~[O&D2&v2&H0&+0&!R:15]-[C&D1&v4&H3&+0&!R&z1:1])~[O&D2&v2&H0&+0&!R:16]):[*:17]:[*:18]:1~[O&D1&v2&H1&+0&!R:19].[S&D2&v2&H0&+0&!R:2],563
4256,[*:1]1:[*:2]:[c&D2&v4&H1&+0&R&z0:3]:[*:4](~[*:5]~[*:6]~[*:7]2:[*:8]:[*:9]:[*:10](~[O&D2&v2&H0&+0&!R:11]):[*:12](~[O&D1&v2&H1&+0&!R:13]):[*:14]:2):[c&D2&v4&H1&+0&R&z0:15]:[*:16]:1~[O&D1&v2&H1&+0&!R:17].[C&D1&v4&H3&+0&!R&z1:18]-[S&D3&v3&H0&+&!R:19]>>[O&D2&v2&H0&+0&!R:11]~[*:10]1:[*:9]:[*:8]:[*:7](:[*:14]:[*:12]:1~[O&D1&v2&H1&+0&!R:13])~[*:6]~[*:5]~[*:4]1:[c&D2&v4&H1&+0&R&z0:3]:[*:2]:[*:1]:[*:16](~[O&D2&v2&H0&+0&!R:17]-[C&D1&v4&H3&+0&!R&z1:18]):[c&D2&v4&H1&+0&R&z0:15]:1.[S&D2&v2&H0&+0&!R:19],563
4257,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D2&v2&H0&+0&!R:3]~[*:4]1:[*:5]:[c&D2&v4&H1&+0&R&z0:6]:[*:7](~[*:8]~[*:9]2~[N&D2&v3&H1&+0&R:10]~[*:11]~[*:12]~[*:13]3:[*:14]:[*:15](~[O&D2&v2&H0&+0&!R:16]):[*:17](~[O&D1&v2&H1&+0&!R:18]):[*:19]:[*:20]:3~2):[*:21]:[*:22]:1~[O&D1&v2&H1&+0&!R:23]>>[O&D2&v2&H0&+0&!R:3]~[*:4]1:[*:5]:[c&D2&v4&H1&+0&R&z0:6]:[*:7](~[*:8]~[*:9]2~[*:20]3:[*:19]:[*:17](~[O&D1&v2&H1&+0&!R:18]):[*:15](~[O&D2&v2&H0&+0&!R:16]):[*:14]:[*:13]:3~[*:12]~[*:11]~[N&D3&v3&H0&+0&R:10]~2-[C&D1&v4&H3&+0&!R&z1:1]):[*:21]:[*:22]:1~[O&D1&v2&H1&+0&!R:23].[S&D2&v2&H0&+0&!R:2],208
4258,[O&D2&v2&H0&+0&!R:1]~[*:2]1:[*:3]:[c&D2&v4&H1&+0&R&z0:4]:[*:5](~[*:6]~[*:7]~[*:8]:[*:9]:[*:10](:[*:11](:[c&D2&v4&H1&+0&R&z0:12])~[O&D2&v2&H0&+0&!R:13]-[C&D1&v4&H3&+0&!R&z1:14])~[O&D2&v2&H0&+0&!R:15]):[*:16]:[*:17]:1~[O&D1&v2&H1&+0&!R:18].[S&D2&v2&H0&+0&!R:19]>>[C&D1&v4&H3&+0&!R&z1:14]-[S&D3&v3&H0&+&!R:19].[O&D2&v2&H0&+0&!R:1]~[*:2]1:[*:3]:[c&D2&v4&H1&+0&R&z0:4]:[*:5](~[*:6]~[*:7]~[*:8]:[*:9]:[*:10](:[*:11](:[c&D2&v4&H1&+0&R&z0:12])~[O&D1&v2&H1&+0&!R:13])~[O&D2&v2&H0&+0&!R:15]):[*:16]:[*:17]:1~[O&D1&v2&H1&+0&!R:18],796
4259,[*:1]1:[*:2]:[c&D2&v4&H1&+0&R&z0:3]:[*:4](~[*:5]~[*:6]~[*:7]:[*:8]:[*:9](~[O&D1&v2&H1&+0&!R:10]):[*:11]~[O&D2&v2&H0&+0&!R:12]):[c&D2&v4&H1&+0&R&z0:13]:[*:14]:1~[O&D1&v2&H1&+0&!R:15].[C&D1&v4&H3&+0&!R&z1:16]-[S&D3&v3&H0&+&!R:17]>>[O&D2&v2&H0&+0&!R:12]~[*:11]:[*:9](:[*:8]:[*:7]~[*:6]~[*:5]~[*:4]1:[c&D2&v4&H1&+0&R&z0:3]:[*:2]:[*:1]:[*:14](~[O&D2&v2&H0&+0&!R:15]-[C&D1&v4&H3&+0&!R&z1:16]):[c&D2&v4&H1&+0&R&z0:13]:1)~[O&D1&v2&H1&+0&!R:10].[S&D2&v2&H0&+0&!R:17],563
4260,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D2&v2&H0&+0&!R:3]~[*:4]1:[*:5]:[c&D2&v4&H1&+0&R&z0:6]:[*:7](~[*:8]~[*:9]~[*:10]:[c&D2&v4&H1&+0&R&z0:11]:[*:12](~[O&D1&v2&H1&+0&!R:13]):[*:14]~[O&D2&v2&H0&+0&!R:15]):[*:16]:[*:17]:1~[O&D1&v2&H1&+0&!R:18]>>[O&D2&v2&H0&+0&!R:3]~[*:4]1:[*:5]:[c&D2&v4&H1&+0&R&z0:6]:[*:7](~[*:8]~[*:9]~[*:10]:[c&D2&v4&H1&+0&R&z0:11]:[*:12](~[O&D2&v2&H0&+0&!R:13]-[C&D1&v4&H3&+0&!R&z1:1]):[*:14]~[O&D2&v2&H0&+0&!R:15]):[*:16]:[*:17]:1~[O&D1&v2&H1&+0&!R:18].[S&D2&v2&H0&+0&!R:2],563
4261,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3](:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[*:6]~[*:7]~[*:8]~[*:9]:[*:10]:[*:11](~[O&D1&v2&H1&+0&!R:12]):[*:13]~[O&D2&v2&H0&+0&!R:14]):[*:15]~[O&D1&v2&H1&+0&!R:16].[S&D2&v2&H0&+0&!R:17]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:17].[O&D2&v2&H0&+0&!R:14]~[*:13]:[*:11](:[*:10]:[*:9]~[*:8]~[*:7]~[*:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:4]:[*:3](~[O&D1&v2&H1&+0&!R:2]):[*:15]~[O&D1&v2&H1&+0&!R:16])~[O&D1&v2&H1&+0&!R:12],796
4262,[O&D2&v2&H0&+0&!R:1]~[*:2]1:[*:3]:[c&D2&v4&H1&+0&R&z0:4]:[*:5](~[*:6]~[*:7](~[*:8]:[*:9]:[*:10](~[O&D1&v2&H1&+0&!R:11]):[*:12]~[O&D2&v2&H0&+0&!R:13])~[N&D3&v3&H0&+0&R:14]-[C&D1&v4&H3&+0&!R&z1:15]):[*:16]:[*:17]:1~[O&D1&v2&H1&+0&!R:18].[S&D2&v2&H0&+0&!R:19]>>[C&D1&v4&H3&+0&!R&z1:15]-[S&D3&v3&H0&+&!R:19].[O&D2&v2&H0&+0&!R:1]~[*:2]1:[*:3]:[c&D2&v4&H1&+0&R&z0:4]:[*:5](~[*:6]~[*:7](~[N&D2&v3&H1&+0&R:14])~[*:8]:[*:9]:[*:10](:[*:12]~[O&D2&v2&H0&+0&!R:13])~[O&D1&v2&H1&+0&!R:11]):[*:16]:[*:17]:1~[O&D1&v2&H1&+0&!R:18],573
4263,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7].[O&D2&v2&H0&+0&!R:8]~[*:9]1:[*:10]:[c&D2&v4&H1&+0&R&z0:11]:[*:12](~[*:13]~[*:14]~[*:15]:[*:16]:[*:17](~[O&D1&v2&H1&+0&!R:18]):[c&D3&v4&H0&+0&R&z1:19](-[O&D2&v2&H0&+0&!R:20]-[C&D1&v4&H3&+0&!R&z1:21]):[c&D2&v4&H1&+0&R&z0:22]):[*:23]:[*:24]:1~[O&D1&v2&H1&+0&!R:25]>>[C&D1&v4&H2&+0&!R&z1:21]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:6].[O&D2&v2&H0&+0&!R:8]~[*:9]1:[*:10]:[c&D2&v4&H1&+0&R&z0:11]:[*:12](~[*:13]~[*:14]~[*:15]:[*:16]:[*:17](~[O&D1&v2&H1&+0&!R:18]):[c&D3&v4&H0&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z0:22]):[*:23]:[*:24]:1~[O&D1&v2&H1&+0&!R:25],165
4264,[O&D2&v2&H0&+0&!R:1]~[*:2]1:[*:3]:[c&D2&v4&H1&+0&R&z0:4]:[*:5](~[*:6]~[*:7]~[*:8]:[c&D2&v4&H1&+0&R&z0:9]:[*:10](~[O&D2&v2&H0&+0&!R:11]-[C&D1&v4&H3&+0&!R&z1:12]):[*:13]~[O&D2&v2&H0&+0&!R:14]):[*:15]:[*:16]:1~[O&D1&v2&H1&+0&!R:17].[S&D2&v2&H0&+0&!R:18]>>[C&D1&v4&H3&+0&!R&z1:12]-[S&D3&v3&H0&+&!R:18].[O&D2&v2&H0&+0&!R:1]~[*:2]1:[*:3]:[c&D2&v4&H1&+0&R&z0:4]:[*:5](~[*:6]~[*:7]~[*:8]:[c&D2&v4&H1&+0&R&z0:9]:[*:10](~[O&D1&v2&H1&+0&!R:11]):[*:13]~[O&D2&v2&H0&+0&!R:14]):[*:15]:[*:16]:1~[O&D1&v2&H1&+0&!R:17],796
4265,[c&D2&v4&H1&+0&R&z0:1]:[*:2](~[*:3]~[*:4]~[*:5]~[*:6](~[C&D1&v4&H3&+0&!R&z0:7])(~[C&D2&v4&H2&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:9])~[C&D2&v4&H2&+0&!R&z1:10]-[O&D1&v2&H1&+0&!R:11]):[c&D2&v4&H1&+0&R&z0:12]>>[O&D0&v2&H2&+0&!R:11].[c&D2&v4&H1&+0&R&z0:1]:[*:2](~[*:3]~[*:4]~[*:5]~[*:6]1(~[C&D1&v4&H3&+0&!R&z0:7])~[C&D2&v4&H2&+0&R&z1:10]-[O&D2&v2&H0&+0&R:9]-[C&D2&v4&H2&+0&R&z1:8]~1):[c&D2&v4&H1&+0&R&z0:12],493
