Name	Reactants	SMARTS	Products
2995_1	Any;NAD_CoF	[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&!R&z0:6](-[C&D1&v4&H3&+0&!R&z0:7])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[S&D2&v2&H0&+0&!R:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[c&D3&v4&H0&+0&R&z0:14]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:16]:[c&D2&v4&H1&+0&R&z1:17]:[n&D3&v4&H0&+&R:18](-[C&D3&v4&H1&+0&R&z2:19]2-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:25]:1>>[C&D1&v4&H3&+0&!R&z0:7]-[C&D3&v4&H1&+0&!R&z0:6](-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H1&+0&!R&z0:1])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[S&D2&v2&H0&+0&!R:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[C&D3&v4&H0&+0&R&z0:14]1=[C&D2&v4&H1&+0&R&z1:25]-[N&D3&v3&H0&+0&R:18](-[C&D3&v4&H1&+0&R&z2:19]2-[O&D2&v2&H0&+0&R:20]-[C&D3&v4&H1&+0&R&z1:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-2-[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:17]=[C&D2&v4&H1&+0&R&z0:16]-[C&D2&v4&H2&+0&R&z0:15]-1	Any;NADH_CoF
3919_0	Any;WATER	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:7]-[C&D2&v4&H1&+0&!R&z0:8].[O&D0&v2&H2&+0&!R:9]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:7]-[C&D2&v4&H1&+0&!R&z0:8])-[O&D2&v2&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:9]	Any
1986_0	Any;CoA	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:7].[N&D2&v3&H1&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z1:10]-[S&D1&v2&H1&+0&!R:11]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z1:9]-[N&D2&v3&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:7]	ACETYL-COA;Any
3478_0	Any;Any	[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H1&+0&!R&z1:7])-[C&D3&v4&H1&+0&R&z1:8].[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z1:11](-[O&D2&v2&H0&+0&!R:12]-[C&D1&v4&H3&+0&!R&z1:13]):[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]>>[C&D1&v4&H3&+0&!R&z1:13]-[S&D3&v3&H0&+&!R:4](-[C&D2&v4&H2&+0&!R&z1:5]-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H1&+0&!R&z1:7])-[C&D2&v4&H2&+0&!R&z1:3]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:1])-[C&D3&v4&H1&+0&R&z1:8].[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12]):[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]	Any;Any
3478_1	METHYL_ACCEPTOR_CoF;Any	[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H1&+0&!R&z1:7])-[C&D3&v4&H1&+0&R&z1:8].[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z1:11](-[O&D2&v2&H0&+0&!R:12]-[C&D1&v4&H3&+0&!R&z1:13]):[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]>>[C&D1&v4&H3&+0&!R&z1:13]-[S&D3&v3&H0&+&!R:4](-[C&D2&v4&H2&+0&!R&z1:5]-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H1&+0&!R&z1:7])-[C&D2&v4&H2&+0&!R&z1:3]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:1])-[C&D3&v4&H1&+0&R&z1:8].[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12]):[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]	METHYL_DONOR_CoF;Any
2020_0	Any;ACETYL-COA	[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[S&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6].[C&D1&v4&H3&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[S&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:11]-[C&D2&v4&H2&+0&!R&z1:12]-[N&D2&v3&H1&+0&!R:13]>>[C&D1&v4&H3&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H1&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:1])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[S&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6].[N&D2&v3&H1&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z1:11]-[S&D1&v2&H1&+0&!R:10]	Any;CoA
6277_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]-1-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:14]-[C&D2&v4&H2&+0&!R&z1:15]-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:24]-[P&D4&v5&H0&+0&!R:25]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:24]-[P&D4&v5&H0&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]-1-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:14]-[C&D2&v4&H2&+0&!R&z1:15]-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]	Any;Any
6277_1	Any;PHOSPHATE_DONOR_CoF	[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]-1-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:14]-[C&D2&v4&H2&+0&!R&z1:15]-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:24]-[P&D4&v5&H0&+0&!R:25]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:24]-[P&D4&v5&H0&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]-1-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:14]-[C&D2&v4&H2&+0&!R&z1:15]-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]	Any;PHOSPHATE_ACCEPTOR_CoF
4725_0	Any;Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5])-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9].[C&D1&v4&H3&+0&!R&z1:10]-[S&D3&v3&H0&+&!R:11](-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D3&v4&H1&+0&!R&z1:14])-[C&D2&v4&H2&+0&!R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18].[C&D3&v4&H1&+0&R&z2:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D3&v4&H1&+0&R&z1:21](-[C&D2&v4&H2&+0&R&z0:22]-[C&D3&v4&H1&+0&R&z1:23])-[N&D1&v3&H2&+0&!R:24])-[O&D1&v2&H1&+0&!R:25]>>[C&D3&v4&H1&+0&R&z2:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D3&v4&H1&+0&R&z1:21](-[C&D2&v4&H2&+0&R&z0:22]-[C&D3&v4&H1&+0&R&z1:23])-[N&D3&v3&H0&+0&!R:24](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:10])-[O&D1&v2&H1&+0&!R:25].[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:7](-[C&D2&v4&H2&+0&!R&z1:6]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5])-[C&D3&v4&H1&+0&R&z1:9].[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z1:15]-[S&D2&v2&H0&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D3&v4&H1&+0&!R&z1:14])-[C&D3&v4&H1&+0&R&z1:18]	Any;Any;Any
4725_1	METHYL_DONOR_CoF;METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5])-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9].[C&D1&v4&H3&+0&!R&z1:10]-[S&D3&v3&H0&+&!R:11](-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D3&v4&H1&+0&!R&z1:14])-[C&D2&v4&H2&+0&!R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18].[C&D3&v4&H1&+0&R&z2:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D3&v4&H1&+0&R&z1:21](-[C&D2&v4&H2&+0&R&z0:22]-[C&D3&v4&H1&+0&R&z1:23])-[N&D1&v3&H2&+0&!R:24])-[O&D1&v2&H1&+0&!R:25]>>[C&D3&v4&H1&+0&R&z2:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D3&v4&H1&+0&R&z1:21](-[C&D2&v4&H2&+0&R&z0:22]-[C&D3&v4&H1&+0&R&z1:23])-[N&D3&v3&H0&+0&!R:24](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:10])-[O&D1&v2&H1&+0&!R:25].[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:7](-[C&D2&v4&H2&+0&!R&z1:6]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5])-[C&D3&v4&H1&+0&R&z1:9].[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z1:15]-[S&D2&v2&H0&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D3&v4&H1&+0&!R&z1:14])-[C&D3&v4&H1&+0&R&z1:18]	Any;METHYL_ACCEPTOR_CoF;METHYL_ACCEPTOR_CoF
2945_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[C&D1&v4&H3&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z0:8](-[C&D2&v4&H1&+0&!R&z0:9])=[C&D2&v4&H1&+0&!R&z0:10]-[C&D2&v4&H1&+0&!R&z1:11]=[O&D1&v2&H0&+0&!R:12]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:11]-[C&D2&v4&H1&+0&!R&z0:10]=[C&D3&v4&H0&+0&!R&z0:8](-[C&D1&v4&H3&+0&!R&z0:7])-[C&D2&v4&H1&+0&!R&z0:9].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:12]	Any;O2
976_0	Any;PHOSPHATE_DONOR_CoF	[*:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[*:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	Any;PHOSPHATE_ACCEPTOR_CoF
976_1	Any;PPI	[*:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[*:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	Any;Pi
1445_0	Any;Any;Any;WATER	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D1&v4&H3&+0&!R&z1:3]-[n&D3&v3&H0&+0&R:4]1:[c&D3&v4&H0&+0&R&z3:5](=[O&D1&v2&H0&+0&!R:6]):[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z2:8](=[O&D1&v2&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10](:[n&D2&v3&H1&+0&R:11]):[c&D3&v4&H0&+0&R&z2:12]:1.[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[c&D3&v4&H0&+0&R&z0:16]1:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z1:19]:[n&D3&v4&H0&+&R:20](-[C&D3&v4&H1&+0&R&z2:21]2-[O&D2&v2&H0&+0&R:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:25]-2-[O&D1&v2&H1&+0&!R:26]):[c&D2&v4&H1&+0&R&z1:27]:1.[O&D0&v2&H2&+0&!R:28]>>[C&D1&v4&H3&+0&!R&z1:1]-[n&D3&v3&H0&+0&R:7]1:[c&D3&v4&H0&+0&R&z2:8](=[O&D1&v2&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10](:[n&D2&v3&H1&+0&R:11]):[c&D3&v4&H0&+0&R&z2:12]:[n&D3&v3&H0&+0&R:4](-[C&D1&v4&H3&+0&!R&z1:3]):[c&D3&v4&H0&+0&R&z3:5]:1=[O&D1&v2&H0&+0&!R:6].[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[C&D3&v4&H0&+0&R&z0:16]1=[C&D2&v4&H1&+0&R&z1:27]-[N&D3&v3&H0&+0&R:20](-[C&D3&v4&H1&+0&R&z2:21]2-[O&D2&v2&H0&+0&R:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:25]-2-[O&D1&v2&H1&+0&!R:26])-[C&D2&v4&H1&+0&R&z1:19]=[C&D2&v4&H1&+0&R&z0:18]-[C&D2&v4&H2&+0&R&z0:17]-1.[O&D1&v2&H0&+0&!R:28]=[O&D1&v2&H0&+0&!R:2]	Any;Any;O2
1445_1	Any;Any;NAD_CoF;WATER	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D1&v4&H3&+0&!R&z1:3]-[n&D3&v3&H0&+0&R:4]1:[c&D3&v4&H0&+0&R&z3:5](=[O&D1&v2&H0&+0&!R:6]):[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z2:8](=[O&D1&v2&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10](:[n&D2&v3&H1&+0&R:11]):[c&D3&v4&H0&+0&R&z2:12]:1.[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[c&D3&v4&H0&+0&R&z0:16]1:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z1:19]:[n&D3&v4&H0&+&R:20](-[C&D3&v4&H1&+0&R&z2:21]2-[O&D2&v2&H0&+0&R:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:25]-2-[O&D1&v2&H1&+0&!R:26]):[c&D2&v4&H1&+0&R&z1:27]:1.[O&D0&v2&H2&+0&!R:28]>>[C&D1&v4&H3&+0&!R&z1:1]-[n&D3&v3&H0&+0&R:7]1:[c&D3&v4&H0&+0&R&z2:8](=[O&D1&v2&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10](:[n&D2&v3&H1&+0&R:11]):[c&D3&v4&H0&+0&R&z2:12]:[n&D3&v3&H0&+0&R:4](-[C&D1&v4&H3&+0&!R&z1:3]):[c&D3&v4&H0&+0&R&z3:5]:1=[O&D1&v2&H0&+0&!R:6].[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[C&D3&v4&H0&+0&R&z0:16]1=[C&D2&v4&H1&+0&R&z1:27]-[N&D3&v3&H0&+0&R:20](-[C&D3&v4&H1&+0&R&z2:21]2-[O&D2&v2&H0&+0&R:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:25]-2-[O&D1&v2&H1&+0&!R:26])-[C&D2&v4&H1&+0&R&z1:19]=[C&D2&v4&H1&+0&R&z0:18]-[C&D2&v4&H2&+0&R&z0:17]-1.[O&D1&v2&H0&+0&!R:28]=[O&D1&v2&H0&+0&!R:2]	Any;NADH_CoF;O2
30_0	Any;CoA	[*:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:6])-[N&D2&v3&H1&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](-[C&D1&v4&H3&+0&!R&z0:9])=[O&D1&v2&H0&+0&!R:10].[N&D2&v3&H1&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z1:13]-[S&D1&v2&H1&+0&!R:14]>>[*:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:4](-[N&D1&v3&H2&+0&!R:7])-[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:6].[C&D1&v4&H3&+0&!R&z0:9]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:10])-[S&D2&v2&H0&+0&!R:14]-[C&D2&v4&H2&+0&!R&z1:13]-[C&D2&v4&H2&+0&!R&z1:12]-[N&D2&v3&H1&+0&!R:11]	Any;ACETYL-COA
