Name	Reactants	SMARTS	Products
1779_0	Any;Any;Any	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z1:8]-[C&D2&v4&H2&+0&!R&z1:9]-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D3&v4&H1&+0&R&z1:25]-[O&D1&v2&H1&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[C&D3&v4&H1&+0&R&z1:8]-[C&D2&v4&H2&+0&!R&z1:9]-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:27])-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D3&v4&H1&+0&R&z1:25]-[O&D1&v2&H1&+0&!R:26])-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:16]=[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:14])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]	Any;Any;PPI
1779_1	Any;PYROPHOSPHATE_DONOR_CoF;Any	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z1:8]-[C&D2&v4&H2&+0&!R&z1:9]-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D3&v4&H1&+0&R&z1:25]-[O&D1&v2&H1&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[C&D3&v4&H1&+0&R&z1:8]-[C&D2&v4&H2&+0&!R&z1:9]-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:27])-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D3&v4&H1&+0&R&z1:25]-[O&D1&v2&H1&+0&!R:26])-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:16]=[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:14])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]	PYROPHOSPHATE_ACCEPTOR_CoF;Any;PPI
1780_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:12]	Any;WATER
1783_0	Any;Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H1&+0&!R&z1:6]-[C&D2&v4&H1&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:12]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:6]-[N&D1&v3&H2&+0&!R:5].[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:12]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:10]-1	Any;Any
1783_1	Any;Any;NAD_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H1&+0&!R&z1:6]-[C&D2&v4&H1&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:12]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:6]-[N&D1&v3&H2&+0&!R:5].[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:12]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:10]-1	Any;NADH_CoF
1786_0	Any;Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[N&D1&v3&H2&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23]-[O&D1&v2&H1&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:27]-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:22](-[N&D1&v3&H2&+0&!R:21])-[C&D2&v4&H2&+0&!R&z1:23]-[O&D1&v2&H1&+0&!R:24].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	Any;Any;PPI
1786_1	PYROPHOSPHATE_DONOR_CoF;Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[N&D1&v3&H2&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23]-[O&D1&v2&H1&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:27]-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:22](-[N&D1&v3&H2&+0&!R:21])-[C&D2&v4&H2&+0&!R&z1:23]-[O&D1&v2&H1&+0&!R:24].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	PYROPHOSPHATE_ACCEPTOR_CoF;Any;PPI
1787_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&!R&z1:7](-[N&D1&v3&H2&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:5]	Any;WATER
1788_0	Any;Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[N&D1&v3&H2&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23])-[C&D3&v4&H0&+0&!R&z2:24](=[O&D1&v2&H0&+0&!R:25])-[O&D1&v2&H1&+0&!R:26]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:26]-[C&D3&v4&H0&+0&!R&z2:24](=[O&D1&v2&H0&+0&!R:25])-[C&D3&v4&H1&+0&!R&z1:22](-[N&D1&v3&H2&+0&!R:21])-[C&D2&v4&H2&+0&!R&z1:23].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	Any;Any;PPI
1788_1	PYROPHOSPHATE_DONOR_CoF;Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[N&D1&v3&H2&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23])-[C&D3&v4&H0&+0&!R&z2:24](=[O&D1&v2&H0&+0&!R:25])-[O&D1&v2&H1&+0&!R:26]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:26]-[C&D3&v4&H0&+0&!R&z2:24](=[O&D1&v2&H0&+0&!R:25])-[C&D3&v4&H1&+0&!R&z1:22](-[N&D1&v3&H2&+0&!R:21])-[C&D2&v4&H2&+0&!R&z1:23].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	PYROPHOSPHATE_ACCEPTOR_CoF;Any;PPI
1789_0	Any;Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[N&D1&v3&H2&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23]-[S&D1&v2&H1&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:27]-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:22](-[N&D1&v3&H2&+0&!R:21])-[C&D2&v4&H2&+0&!R&z1:23]-[S&D1&v2&H1&+0&!R:24].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	Any;Any;PPI
1789_1	PYROPHOSPHATE_DONOR_CoF;Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[N&D1&v3&H2&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23]-[S&D1&v2&H1&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:27]-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[C&D3&v4&H1&+0&!R&z1:22](-[N&D1&v3&H2&+0&!R:21])-[C&D2&v4&H2&+0&!R&z1:23]-[S&D1&v2&H1&+0&!R:24].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	PYROPHOSPHATE_ACCEPTOR_CoF;Any;PPI
1790_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&!R&z1:7](-[N&D1&v3&H2&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:8]-[S&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:5]	Any;WATER
