Name	Reactants	SMARTS	Products
EVODEX.2-Dm430_0	Any;Any	[#8:6]-[#6@:7](-[#6:8](-[#8:9])(-[#1:30])-[#1:31])(-[#6@@:10])-[#1:29].[#8:19]=[#15:20]-[#8:21]-[#1]>>[#8:6]-[#6@:7](-[#8:21]-[#15:20]=[#8:19])(-[#6@@:10])-[#1:29].[#6:8](-[#8:9])(-[#1:30])(-[#1:31])-[#1]	Any;Any
EVODEX.2-Dm431_0	Any;Any	[#8:6]-[#6@:7](-[#6](-[#8])(-[#1])-[#1])(-[#6@@:10])-[#1:29].[#8:19]=[#15:20]-[#8:21]-[#1]>>[#8:6]-[#6@:7](-[#8:21]-[#15:20]=[#8:19])(-[#6@@:10])-[#1:29]	Any
EVODEX.2-Dm432_0	Any	[#8:6]-[#6@:7](-[#6:8](-[#8:9])(-[#1:30])-[#1:31])(-[#6@@:10])-[#1:29]>>[#8:6]-[#6@:7](-[#8]-[#15]=[#8])(-[#6@@:10])-[#1:29].[#6:8](-[#8:9])(-[#1:30])(-[#1:31])-[#1]	Any;Any
EVODEX.2-Dm433_0	Any	[#8:13]-[#6@:14](-[#6](-[#8])(-[#1])-[#1])(-[#6@@:17])-[#1:29]>>[#8]=[#15]-[#8]-[#6@@:14](-[#8:13])(-[#6@@:17])-[#1:29]	Any
EVODEX.2-Dm435_0	Any;Any	[#6:13]-[#8:14]-[#1].[#8:39]-[#6@:40](-[#8]-[#15]=[#8])(-[#6:62]=[#8:63])-[#6:65]>>[#6:13]-[#8:14]-[#6@:40](-[#6:62]=[#8:63])(-[#8:39])-[#6:65]	Any
EVODEX.2-Dm436_0	Any	[#6:47]-[#8:48]-[#1]>>[#8]-[#6@@](-[#6]=[#8])(-[#8:48]-[#6:47])-[#6]	Any
EVODEX.2-Dm437_0	Any;Any	[#6:38]-[#8:39]-[#1].[#8:77]-[#6@:78](-[#8:79]-[#15:80]=[#8:81])(-[#6:100]=[#8:101])-[#6:103]>>[#6:38]-[#8:39]-[#6@@:78](-[#6:100]=[#8:101])(-[#8:77])-[#6:103].[#8:79](-[#15:80]=[#8:81])-[#1]	Any;Any
EVODEX.2-Dm438_0	Any;Any	[#6:1](=[#6:2](-[#6:3])-[#6:4](-[#6:5])(-[#1:39])-[#1])(-[#1:34])-[#1:35].[#6:21]=[#6:23]-[#6:24](-[#8:25]-[#15:26]=[#8:27])(-[#1:61])-[#1:62]>>[#6:1](/[#6:2](-[#6:3])=[#6:4](/[#6:5])-[#1:39])(-[#6:24](-[#6:23]=[#6:21])(-[#1:61])-[#1:62])(-[#1:34])-[#1:35].[#8:25](-[#15:26]=[#8:27])-[#1]	Any;Any
EVODEX.2-Dm439_0	Any;Any	[#6:1](=[#6:2](-[#6:3])-[#6:4](-[#6:5])(-[#1:39])-[#1])(-[#1:34])-[#1:35].[#6:21]=[#6:23]-[#6:24](-[#8]-[#15]=[#8])(-[#1:61])-[#1:62]>>[#6:1](/[#6:2](-[#6:3])=[#6:4](/[#6:5])-[#1:39])(-[#6:24](-[#6:23]=[#6:21])(-[#1:61])-[#1:62])(-[#1:34])-[#1:35]	Any
EVODEX.2-Dm440_0	Any;Any	[#6]-[#16&+](-[#6:3](-[#6:4])(-[#1:35])-[#1:36])-[#6].[#7:25](-[#6:26])(-[#1])-[#1]>>[#6:3](-[#6:4])(-[#7:25](-[#6:26])-[#1])(-[#1:35])-[#1:36]	Any
EVODEX.2-Dm441_0	Any;Any	[#6:1]-[#16&+:2](-[#6:3](-[#6:4])(-[#1:33])-[#1:34])-[#6:7].[#7:25](-[#6:26])(-[#1])-[#1]>>[#6:3](-[#6:4])(-[#7:25](-[#6:26])-[#1])(-[#1:33])-[#1:34].[#6:1]-[#16:2]-[#6:7]	Any;Any
EVODEX.2-Dm442_0	Any	[#7:25](-[#6:26])(-[#1])-[#1]>>[#6](-[#6])(-[#7:25](-[#6:26])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Dm443_0	Any;Any	[#6:22]1:[#6:23](:[#7:24]:[#6:25]2:[#6:26]:[#6:27]:[#6:28]:[#6:29]:[#6:30]:1:2)-[#1].[#6:2]=[#6:4]-[#6:5](-[#8:6]-[#15:7]=[#8:8])(-[#1:56])-[#1:57]>>[#6:2]=[#6:4]-[#6:5](-[#6:23]1:[#6:22]:[#6:30]2:[#6:25](:[#7:24]:1):[#6:26]:[#6:27]:[#6:28]:[#6:29]:2)(-[#1:56])-[#1:57].[#8:6](-[#15:7]=[#8:8])-[#1]	Any;Any
EVODEX.2-Dm444_0	Any	[#6:22]1:[#6:23](:[#7:24]:[#6:25]2:[#6:26]:[#6:27]:[#6:28]:[#6:29]:[#6:30]:1:2)-[#1]>>[#6]=[#6]-[#6](-[#6:23]1:[#6:22]:[#6:30]2:[#6:25](:[#7:24]:1):[#6:26]:[#6:27]:[#6:28]:[#6:29]:2)(-[#1])-[#1]	Any
EVODEX.2-Dm445_0	Any;Any	[#6:2]=[#6:4]-[#6:5](-[#8]-[#15]=[#8])(-[#1:40])-[#1:41].[#6:23]1:[#6:24](:[#7:25]:[#6:26]2:[#6:27]:[#6:28]:[#6:29]:[#6:30]:[#6:31]:1:2)-[#1]>>[#6:2]=[#6:4]-[#6:5](-[#6:24]1:[#6:23]:[#6:31]2:[#6:26](:[#7:25]:1):[#6:27]:[#6:28]:[#6:29]:[#6:30]:2)(-[#1:40])-[#1:41]	Any
EVODEX.2-Dm446_0	Any	[#6:20]1:[#6:21]:[#7:22]:[#6:23]2:[#6:24](:[#6:25]:[#6:26]:[#6:27]:[#6:28]:1:2)-[#1]>>[#6]=[#6]-[#6](-[#6:24]1:[#6:23]2:[#7:22]:[#6:21]:[#6:20]:[#6:28]:2:[#6:27]:[#6:26]:[#6:25]:1)(-[#1])-[#1]	Any
EVODEX.2-Dm447_0	Any;Any	[#6:2]=[#6:4]-[#6:5](-[#8:6]-[#15:7]=[#8:8])(-[#1:47])-[#1:48].[#6:20]1:[#6:21]:[#7:22]:[#6:23]2:[#6:24](:[#6:25]:[#6:26]:[#6:27]:[#6:28]:1:2)-[#1]>>[#6:2]=[#6:4]-[#6:5](-[#6:24]1:[#6:23]2:[#7:22]:[#6:21]:[#6:20]:[#6:28]:2:[#6:27]:[#6:26]:[#6:25]:1)(-[#1:47])-[#1:48].[#8:6](-[#15:7]=[#8:8])-[#1]	Any;Any
EVODEX.2-Dm448_0	Any;Any	[#6:2]=[#6:4]-[#6:5](-[#8]-[#15]=[#8])(-[#1:47])-[#1:48].[#6:20]1:[#6:21]:[#7:22]:[#6:23]2:[#6:24](:[#6:25]:[#6:26]:[#6:27]:[#6:28]:1:2)-[#1]>>[#6:2]=[#6:4]-[#6:5](-[#6:24]1:[#6:23]2:[#7:22]:[#6:21]:[#6:20]:[#6:28]:2:[#6:27]:[#6:26]:[#6:25]:1)(-[#1:47])-[#1:48]	Any
EVODEX.2-Dm449_0	Any;Any	[#6:18](=[#8:19])-[#6:20]1:[#6:21]:[#6:23](:[#6:24]:[#6:26]:[#6:27]:1)-[#1].[#6:2]=[#6:4]-[#6:5](-[#8]-[#15]=[#8])(-[#1:48])-[#1:49]>>[#6:2]=[#6:4]-[#6:5](-[#6:23]1:[#6:21]:[#6:20](-[#6:18]=[#8:19]):[#6:27]:[#6:26]:[#6:24]:1)(-[#1:48])-[#1:49]	Any
EVODEX.2-Dm450_0	Any;Any	[#6:19](=[#8:20])-[#6:21]1:[#6:22]:[#6:24](:[#6:25]:[#6:27]:[#6:28]:1)-[#1].[#6:2]=[#6:4]-[#6:5](-[#8:6]-[#15:7]=[#8:8])(-[#1:51])-[#1:52]>>[#6:2]=[#6:4]-[#6:5](-[#6:24]1:[#6:22]:[#6:21](-[#6:19]=[#8:20]):[#6:28]:[#6:27]:[#6:25]:1)(-[#1:51])-[#1:52].[#8:6](-[#15:7]=[#8:8])-[#1]	Any;Any
EVODEX.2-Dm451_0	Any	[#6:19](=[#8:20])-[#6:21]1:[#6:22]:[#6:24](:[#6:25]:[#6:27]:[#6:28]:1)-[#1]>>[#6]=[#6]-[#6](-[#6:24]1:[#6:22]:[#6:21](-[#6:19]=[#8:20]):[#6:28]:[#6:27]:[#6:25]:1)(-[#1])-[#1]	Any
EVODEX.2-Dm452_0	Any;Any	[#6:30]/[#6:31](=[#6:32](\[#6:33])-[#6:34])-[#1:121].[#6:49](-[#6@:48])(-[#8:50]-[#15:51]=[#8:52])(-[#1:141])-[#1]>>[#6:30]-[#6:31]1(-[#6:32](-[#6:33])(-[#6:34])-[#6:49]-1(-[#6@:48])-[#1:141])-[#1:121].[#8:50](-[#15:51]=[#8:52])-[#1]	Any;Any
EVODEX.2-Dm453_0	Any;Any	[#6:2]=[#6:4]-[#6:5](-[#8:6]-[#15:7]=[#8:8])(-[#1:37])-[#1:38].[#6:18]1:[#6:19]:[#7:20]:[#6:21]2:[#6:22]:[#6:23]:[#6:24]:[#6:25](:[#6:26]:1:2)-[#1]>>[#6:2]=[#6:4]-[#6:5](-[#6:25]1:[#6:24]:[#6:23]:[#6:22]:[#6:21]2:[#7:20]:[#6:19]:[#6:18]:[#6:26]:1:2)(-[#1:37])-[#1:38].[#8:6](-[#15:7]=[#8:8])-[#1]	Any;Any
EVODEX.2-Dm454_0	Any;Any	[#6:2]=[#6:4]-[#6:5](-[#8]-[#15]=[#8])(-[#1:37])-[#1:38].[#6:18]1:[#6:19]:[#7:20]:[#6:21]2:[#6:22]:[#6:23]:[#6:24]:[#6:25](:[#6:26]:1:2)-[#1]>>[#6:2]=[#6:4]-[#6:5](-[#6:25]1:[#6:24]:[#6:23]:[#6:22]:[#6:21]2:[#7:20]:[#6:19]:[#6:18]:[#6:26]:1:2)(-[#1:37])-[#1:38]	Any
EVODEX.2-Dm455_0	Any	[#6:20]1:[#6:21]:[#7:22]:[#6:23]2:[#6:24]:[#6:25]:[#6:26]:[#6:27](:[#6:28]:1:2)-[#1]>>[#6]=[#6]-[#6](-[#6:27]1:[#6:26]:[#6:25]:[#6:24]:[#6:23]2:[#7:22]:[#6:21]:[#6:20]:[#6:28]:1:2)(-[#1])-[#1]	Any
EVODEX.2-Dm456_0	Any;Any	[#6:5]-[#6:6](-[#7:7](-[#6:8])-[#1])(-[#1:20])-[#1:21].[#7:1](-[#1])(-[#1])-[#1]>>[#7:1](-[#6:6](-[#6:5])(-[#1:20])-[#1:21])(-[#1])-[#1].[#7:7](-[#6:8])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm457_0	Any;Any	[#6:11]-[#16:12]-[#1].[#6:2](=[#8:3])-[#8:4]-[#6:5](-[#6@:6])(-[#1:20])-[#1:21]>>[#6:5](-[#6@:6])(-[#16:12]-[#6:11])(-[#1:20])-[#1:21].[#6:2](=[#8:3])-[#8:4]-[#1]	Any;Any
EVODEX.2-Dm458_0	Any;Any	[#6:11]-[#16:12]-[#1].[#6](=[#8])-[#8]-[#6:5](-[#6@:6])(-[#1:20])-[#1:21]>>[#6:5](-[#6@:6])(-[#16:12]-[#6:11])(-[#1:20])-[#1:21]	Any
EVODEX.2-Dm460_0	Any	[#6:4]-[#16:5]-[#6:6](-[#6@:7])(-[#1:23])-[#1:24]>>[#6:6](-[#6@:7])(-[#8]-[#1])(-[#1:23])-[#1:24].[#6:4]-[#16:5]-[#1]	Any;Any
EVODEX.2-Dm461_0	Any	[#6:6]-[#16:7]-[#6:8](-[#6@:9])(-[#1:23])-[#1:24]>>[#6](=[#8])-[#8]-[#6:8](-[#6@:9])(-[#1:23])-[#1:24].[#6:6]-[#16:7]-[#1]	Any;Any
EVODEX.2-Dm462_0	Any	[#6]-[#6](-[#16:5]-[#6:6])(-[#1])-[#1]>>[#16:5](-[#6:6])-[#1]	Any
EVODEX.2-Dm463_0	Any;Any	[#6:2](=[#8:3])-[#8:4]-[#1].[#6:7]-[#6:8](-[#16:9]-[#6:10])(-[#1:28])-[#1:29]>>[#6:2](=[#8:3])-[#8:4]-[#6:8](-[#6:7])(-[#1:28])-[#1:29].[#16:9](-[#6:10])-[#1]	Any;Any
EVODEX.2-Dm464_0	Any	[#8]=[#6]-[#6](=[#8])-[#6](-[#6@@:7](-[#8:8]-[#1])(-[#6@:9])-[#1:30])(-[#1])-[#1]>>[#6:7](=[#8:8])(-[#6@:9])-[#1:30]	Any
EVODEX.2-Dm465_0	Any	[#8:12]=[#6:13](-[#6@:14])-[#1:31]>>[#6](-[#6](=[#8])-[#6]=[#8])(-[#6@@:13](-[#8:12]-[#1])(-[#6@:14])-[#1:31])(-[#1])-[#1]	Any
EVODEX.2-Dm467_0	Any;Any	[#6:12]=[#6:14]-[#6:15](-[#8:16]-[#15:17]=[#8:18])(-[#1:78])-[#1:79].[#6:47]-[#16:48]-[#1]>>[#6:12]=[#6:14]-[#6:15](-[#16:48]-[#6:47])(-[#1:78])-[#1:79].[#8:16](-[#15:17]=[#8:18])-[#1]	Any;Any
EVODEX.2-Dm468_0	Any	[#6:17]=[#6:19]-[#6:20](-[#8:21]-[#15:22]=[#8:23])(-[#1:109])-[#1:110]>>[#6:17]=[#6:19]-[#6:20](-[#16]-[#6])(-[#1:109])-[#1:110].[#8:21](-[#15:22]=[#8:23])-[#1]	Any;Any
EVODEX.2-Dm469_0	Any	[#6:2]=[#6:3]-[#6:4](-[#8]-[#15]=[#8])(-[#1:80])-[#1:81]>>[#6:2]=[#6:3]-[#6:4](-[#16]-[#6])(-[#1:80])-[#1:81]	Any
EVODEX.2-Dm470_0	Any;Any	[#6:12]=[#6:14]-[#6:15](-[#8]-[#15]=[#8])(-[#1:96])-[#1:97].[#6:42]-[#16:43]-[#1]>>[#6:12]=[#6:14]-[#6:15](-[#16:43]-[#6:42])(-[#1:96])-[#1:97]	Any
EVODEX.2-Dm471_0	Any;Any	[#6:1]-[#16:2]-[#6:3].[#6:23](-[#6@:22])(-[#8:24]-[#15:25]=[#8:26])(-[#1:59])-[#1:60]>>[#6:1]-[#16&+:2](-[#6:3])-[#6:23](-[#6@:22])(-[#1:59])-[#1:60].[#8:24](-[#15:25]=[#8:26])-[#1]	Any;Any
EVODEX.2-Dm472_0	Any;Any;Any	[#6:1]-[#16:2]-[#6:3].[#6:23](-[#6@:22])(-[#8:24]-[#15:25](=[#8:26])(-[#8:27])-[#8]-[#15]=[#8])(-[#1:59])-[#1:60].[#8:41](-[#1])-[#1]>>[#6:1]-[#16&+:2](-[#6:3])-[#6:23](-[#6@:22])(-[#1:59])-[#1:60].[#8:24](-[#15:25](=[#8:26])(-[#8:27])-[#8:41]-[#1])-[#1]	Any;Any
EVODEX.2-Dm474_0	Any;Any	[#6:4]-[#16:5]-[#6:6].[#8:44](-[#1])-[#1]>>[#6:4]-[#16&+:5](-[#6:6])-[#6](-[#6@])(-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:44]-[#1]	Any;Any
EVODEX.2-Dm475_0	Any	[#6:2]-[#16:3]-[#6:4]>>[#6:2]-[#16&+:3](-[#6:4])-[#6](-[#6@])(-[#1])-[#1]	Any
EVODEX.2-Dm476_0	Any;Any	[#6:2]-[#16:3]-[#6:4].[#6:24](-[#6@:23])(-[#8]-[#15]=[#8])(-[#1:62])-[#1:63]>>[#6:2]-[#16&+:3](-[#6:4])-[#6:24](-[#6@:23])(-[#1:62])-[#1:63]	Any
EVODEX.2-Dm477_0	Any;Any;Any	[#6:3]-[#16:4]-[#6:5].[#6:25](-[#6@:24])(-[#8:26]-[#15:27](=[#8:28])(-[#8:29])-[#8:30]-[#15:31]=[#8:32])(-[#1:63])-[#1:64].[#8:43](-[#1])-[#1]>>[#6:3]-[#16&+:4](-[#6:5])-[#6:25](-[#6@:24])(-[#1:63])-[#1:64].[#8:26](-[#15:27](=[#8:28])(-[#8:29])-[#8:43]-[#1])-[#1].[#8:30](-[#15:31]=[#8:32])-[#1]	Any;Any;Any
EVODEX.2-Dm482_0	Any;Any	[#7:1]-[#6:2](-[#6:3]=[#8:4])(-[#1:18])-[#1].[#6:9]-[#6:10](-[#6](=[#8])-[#6]=[#8])(-[#1:24])-[#1:25]>>[#7:1]-[#6@:2](-[#6:3]=[#8:4])(-[#6:10](-[#6:9])(-[#1:24])-[#1:25])-[#1:18]	Any
EVODEX.2-Dm484_0	Any;Any	[#7:1](-[#6@:2](-[#6:3]=[#8:4])(-[#6@@:6])-[#1])(-[#1])-[#1].[#6:15]-[#6:16](=[#8:17])-[#6:18]=[#8:19]>>[#6:2](-[#6:3]=[#8:4])(-[#6@@:6])=[#8:17].[#7:1](-[#6:16](-[#6:15])(-[#6:18]=[#8:19])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm491_0	Any;Any	[#6:7]-[#6:8](-[#7:9](-[#1])-[#1])(-[#1:33])-[#1].[#6:18]-[#6:19](=[#8:20])-[#6:21]=[#8:22]>>[#6:7]-[#6:8](=[#8:20])-[#1:33].[#7:9](-[#6:19](-[#6:18])(-[#6:21]=[#8:22])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm494_0	Any;Any	[#6:24](-[#6@@:22])(=[#8:25])-[#6@@:26].[#7:35](-[#6@@:36](-[#6:37])(-[#6:42]=[#8:43])-[#1])(-[#1])-[#1]>>[#7:35](-[#6@@:24](-[#6@@:22])(-[#6@@:26])-[#1])(-[#1])-[#1].[#8:25]=[#6:36](-[#6:37])-[#6:42]=[#8:43]	Any;Any
EVODEX.2-Dm496_0	Any;Any	[#6:10]-[#6@:11](-[#7:12](-[#1])-[#1])(-[#6:13]=[#8:14])-[#1].[#6:7]-[#6:8](=[#8:9])-[#1:38]>>[#6:7]-[#6:8](-[#7:12](-[#1])-[#1])(-[#1:38])-[#1].[#8:9]=[#6:11](-[#6:10])-[#6:13]=[#8:14]	Any;Any
EVODEX.2-Dm498_0	Any	[#6:3]-[#6:4](-[#6@:5](-[#7:6])(-[#6:7]=[#8:8])-[#1:22])(-[#1:20])-[#1:21]>>[#6:5](-[#7:6])(-[#6:7]=[#8:8])(-[#1:22])-[#1].[#6:3]-[#6:4](-[#6](=[#8])-[#6]=[#8])(-[#1:20])-[#1:21]	Any;Any
EVODEX.2-Dm499_0	Any;Any	[#6:4]-[#6:5](-[#6@:6](-[#7:7])(-[#6:8]=[#8:9])-[#1:25])(-[#1:23])-[#1:24].[#8:11]=[#6:12](-[#6:13]=[#8:14])-[#1]>>[#6:6](-[#7:7])(-[#6:8]=[#8:9])(-[#1:25])-[#1].[#6:4]-[#6:5](-[#6:12](=[#8:11])-[#6:13]=[#8:14])(-[#1:23])-[#1:24]	Any;Any
EVODEX.2-Dm500_0	Any;Any	[#6:4]-[#6:5](-[#6@](-[#7])(-[#6]=[#8])-[#1])(-[#1:23])-[#1:24].[#8:11]=[#6:12](-[#6:13]=[#8:14])-[#1]>>[#6:4]-[#6:5](-[#6:12](=[#8:11])-[#6:13]=[#8:14])(-[#1:23])-[#1:24]	Any
EVODEX.2-Dm501_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6:4]=[#8:5].[#7:7](-[#6:8](-[#6:9])(-[#6:21])-[#1])(-[#1])-[#1]>>[#6:1]-[#6:2](-[#6:4]=[#8:5])(-[#7:7](-[#1])-[#1])-[#1].[#8:3]=[#6:8](-[#6:9])-[#6:21]	Any;Any
EVODEX.2-Dm502_0	Any;Any	[#7:1](-[#6:2](-[#6:3])(-[#1:17])-[#1])(-[#1])-[#1].[#8:9]=[#6:10](-[#6:11])-[#1:26]>>[#6:2](-[#6:3])(=[#8:9])-[#1:17].[#7:1](-[#6:10](-[#6:11])(-[#1:26])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm503_0	Any	[#7:1]-[#6@@:2](-[#6:3])(-[#6](=[#8])-[#8])-[#1:20]>>[#7:1]-[#6:2](-[#6:3])(-[#1:20])-[#1]	Any
EVODEX.2-Dm504_0	Any	[#8]=[#6](-[#8])-[#6:11](-[#6:12])(-[#1:28])-[#1:29]>>[#6:11](-[#6:12])(-[#1:28])(-[#1:29])-[#1]	Any
EVODEX.2-Dm505_0	Any;Any	[#6:1]-[#6@:2](-[#7:3](-[#1])-[#1])(-[#6:4]=[#8:5])-[#1].[#6:8]1:[#7:9]:[#6:10]:[#6:11]:[#6:14](-[#6:15](=[#8:16])-[#1:33]):[#6:17]:1>>[#6:1]-[#6:2](-[#6:4]=[#8:5])=[#8:16].[#7:3](-[#6:15](-[#6:14]1:[#6:11]:[#6:10]:[#7:9]:[#6:8]:[#6:17]:1)(-[#1:33])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm506_0	Any;Any	[#6:2]-[#6:4](-[#6:5](=[#8:6])-[#6:7]=[#8:8])(-[#1:22])-[#1:23].[#7:10]-[#6:11](-[#6:12]=[#8:13])(-[#1:27])-[#1]>>[#6:2]-[#6:4](-[#6@:11](-[#7:10])(-[#6:12]=[#8:13])-[#1:27])(-[#1:22])-[#1:23].[#6:5](=[#8:6])(-[#6:7]=[#8:8])-[#1]	Any;Any
EVODEX.2-Dm507_0	Any;Any	[#6:11]-[#6@:12](-[#6:13](-[#1:25])(-[#1:26])-[#1:27])(-[#6@:14])-[#1:24].[#6:1]-[#6:2](-[#6@:3])(-[#1:35])-[#1]>>[#6:11]-[#6:12](-[#6@:14])(-[#1:24])-[#1].[#6:1]-[#6:2](-[#6@:3])(-[#6:13](-[#1:25])(-[#1:26])-[#1:27])-[#1:35]	Any;Any
EVODEX.2-Dm508_0	Any;Any	[#6:11](-[#6:12])(-[#1:19])(-[#1:20])-[#1].[#6:1](-[#6:2](-[#6:3])(-[#1:33])-[#1:34])(-[#1:30])(-[#1:31])-[#1:32]>>[#6:1](-[#6:11](-[#6:12])(-[#1:19])-[#1:20])(-[#1:30])(-[#1:31])-[#1:32].[#6:2](-[#6:3])(-[#1:33])(-[#1:34])-[#1]	Any;Any
EVODEX.2-Dm509_0	Any	[#6:1]-[#6@:2](-[#7:3](-[#1])-[#1])(-[#6:4]=[#8:5])-[#1]>>[#6:1]-[#6:2](-[#6:4]=[#8:5])=[#8].[#7:3](-[#6](-[#6]=[#8])(-[#1])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm510_0	Any;Any	[#6:4]-[#6@:5](-[#7:6](-[#1])-[#1])(-[#6:7]=[#8:8])-[#1].[#8:10]=[#6:11](-[#6:12]=[#8:13])-[#1:27]>>[#6:4]-[#6:5](-[#6:7]=[#8:8])=[#8:10].[#7:6](-[#6:11](-[#6:12]=[#8:13])(-[#1:27])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm511_0	Any;Any	[#7](-[#6@@:2](-[#6:3])(-[#6:7]=[#8:8])-[#1])(-[#1])-[#1].[#8:10]=[#6](-[#6]=[#8])-[#1]>>[#6:2](-[#6:3])(-[#6:7]=[#8:8])=[#8:10]	Any
EVODEX.2-Dm512_0	Any	[#6:3]-[#6:4](-[#6:5](=[#8:6])-[#6:7]=[#8:8])(-[#1:20])-[#1:21]>>[#6:3]-[#6:4](-[#6@](-[#7])(-[#6]=[#8])-[#1])(-[#1:20])-[#1:21].[#6:5](=[#8:6])(-[#6:7]=[#8:8])-[#1]	Any;Any
EVODEX.2-Dm517_0	Any	[#6:31]-[#8:32]-[#15:33](=[#8:34])(-[#8:35])-[#8:36]>>[#6]-[#8]-[#15:33](=[#8:34])(-[#8:35])-[#8:36].[#6:31]-[#8:32]-[#1]	Any;Any
EVODEX.2-Dm519_0	Any;Any	[#6:8]-[#8:9]-[#1].[#15:38](=[#8:39])-[#8:41]-[#15:42](=[#8:43])(-[#8:44])-[#8:45]>>[#6:8]-[#8:9]-[#15:42](=[#8:43])(-[#8:44])-[#8:45].[#15:38](=[#8:39])-[#8:41]-[#1]	Any;Any
EVODEX.2-Dm520_0	Any;Any	[#15:16](=[#8:17])-[#8:18]-[#1].[#8:24]=[#15:25](-[#8:26])(-[#8:27])-[#8:28]-[#6:29]>>[#15:16](=[#8:17])-[#8:18]-[#15:25](=[#8:24])(-[#8:26])-[#8:27].[#8:28](-[#6:29])-[#1]	Any;Any
EVODEX.2-Dm522_0	Any;Any	[#15:20](=[#8:21])-[#8:23]-[#15:24](=[#8:25])(-[#8:26])-[#8:27].[#8:36]-[#6@:37]1(-[#6@:38](-[#8:39]-[#1])(-[#6@:40](-[#8:41])(-[#6@:46](-[#8:47])(-[#6@@:48](-[#8:49])(-[#6@@:54]-1(-[#8:55])-[#1:85])-[#1:82])-[#1:80])-[#1:77])-[#1:75])-[#1:74]>>[#15:20](=[#8:21])-[#8:23]-[#1].[#15:24](=[#8:25])(-[#8:26])(-[#8:27])-[#8:39]-[#6@@:38]1(-[#6@@:37](-[#8:36])(-[#6@:54](-[#8:55])(-[#6@@:48](-[#8:49])(-[#6@:46](-[#8:47])(-[#6@@:40]-1(-[#8:41])-[#1:77])-[#1:80])-[#1:82])-[#1:85])-[#1:74])-[#1:75]	Any;Any
EVODEX.2-Dm524_0	Any	[#6:27]-[#8:28]-[#15](=[#8])(-[#8])-[#8]>>[#6:27]-[#8:28]-[#1]	Any
EVODEX.2-Dm526_0	Any;Any	[#6]=[#6](-[#8]-[#15:4](=[#8:5])(-[#8:6])-[#8:7])-[#6]=[#8].[#15:26](=[#8:27])-[#8:28]-[#1]>>[#15:4](=[#8:5])(-[#8:6])(-[#8:7])-[#8:28]-[#15:26]=[#8:27]	Any
EVODEX.2-Dm527_0	Any	[#15:26](=[#8:27])-[#8:29]-[#15:30](=[#8:31])(-[#8:32])-[#8:33]>>[#6]=[#6](-[#8]-[#15:30](=[#8:31])(-[#8:32])-[#8:33])-[#6]=[#8].[#15:26](=[#8:27])-[#8:29]-[#1]	Any;Any
EVODEX.2-Dm528_0	Any;Any	[#6:1](=[#6:2](-[#8:3]-[#15:4](=[#8:5])(-[#8:6])-[#8:7])-[#6:8]=[#8:9])(-[#1:37])-[#1:38].[#15:32](=[#8:33])-[#8:34]-[#1]>>[#6:1](-[#6:2](=[#8:3])-[#6:8]=[#8:9])(-[#1:37])(-[#1:38])-[#1].[#15:4](=[#8:5])(-[#8:6])(-[#8:7])-[#8:34]-[#15:32]=[#8:33]	Any;Any
EVODEX.2-Dm532_0	Any;Any	[#6:28]-[#8:29]-[#1].[#8]=[#7&+]-[#6]1:[#6]:[#6]:[#6](-[#8]-[#15:9](=[#8:10])(-[#8:11])-[#8:12]):[#6]:[#6]:1>>[#15:9](=[#8:10])(-[#8:11])(-[#8:12])-[#8:29]-[#6:28]	Any
EVODEX.2-Dm533_0	Any;Any	[#6:8]-[#8:9]-[#1].[#8:22]=[#7&+:23]-[#6:25]1:[#6:26]:[#6:27]:[#6:28](-[#8:29]-[#15:30](=[#8:31])(-[#8:32])-[#8:33]):[#6:34]:[#6:35]:1>>[#6:8]-[#8:9]-[#15:30](=[#8:31])(-[#8:32])-[#8:33].[#8:22]=[#7&+:23]-[#6:25]1:[#6:26]:[#6:27]:[#6:28](-[#8:29]-[#1]):[#6:34]:[#6:35]:1	Any;Any
EVODEX.2-Dm534_0	Any;Any	[#6:9]-[#8:10]-[#1].[#8:18]=[#15:19](-[#8:20])(-[#8:21])-[#8:22]-[#6:23]1:[#6:24]:[#6:25]:[#6:26]:[#6:27]:[#6:28]:1>>[#6:9]-[#8:10]-[#15:19](=[#8:18])(-[#8:20])-[#8:21].[#8:22](-[#6:23]1:[#6:24]:[#6:25]:[#6:26]:[#6:27]:[#6:28]:1)-[#1]	Any;Any
EVODEX.2-Dm535_0	Any;Any	[#6:9]-[#8:10]-[#1].[#8:18]=[#15:19](-[#8:20])(-[#8:21])-[#8]-[#6]1:[#6]:[#6]:[#6]:[#6]:[#6]:1>>[#6:9]-[#8:10]-[#15:19](=[#8:18])(-[#8:20])-[#8:21]	Any
