Name	Reactants	SMARTS	Products
2768_0	Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6]>>[C&D1&v4&H3&+0&!R&z0:5]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:6]	Any;WATER
2515_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2].[S&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:2]-[S&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:1]	Any;Any
967_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]>>[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:5]	Any;WATER
4853_0	Any;AMINO_CoF	[C&D3&v4&H1&+0&R&z2:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H0&+0&R&z1:3]=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z0:8])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D2&v4&H2&+0&!R&z0:8]-[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H1&+0&R&z2:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:3]-[N&D1&v3&H2&+0&!R:6])-[O&D1&v2&H1&+0&!R:5]	CARBONYL_CoF;Any
4853_1	Any;Any	[C&D3&v4&H1&+0&R&z2:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H0&+0&R&z1:3]=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z0:8])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D2&v4&H2&+0&!R&z0:8]-[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H1&+0&R&z2:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:3]-[N&D1&v3&H2&+0&!R:6])-[O&D1&v2&H1&+0&!R:5]	Any;Any
2897_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D3&v4&H0&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D3&v4&H0&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10].[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:1]	Any;Any
4265_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[c&D3&v4&H0&+0&R&z1:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:4](=[O&D1&v2&H0&+0&!R:5]):[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]:[n&D2&v3&H1&+0&R:8]:1>>[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:1])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]-[N&D1&v3&H2&+0&!R:8]	Any
5303_0	AMINO_CoF;CARBONYL_CoF	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&!R&z2:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[C&D2&v4&H2&+0&!R&z1:12]-[O&D1&v2&H1&+0&!R:13]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H1&+0&!R&z1:10](-[C&D2&v4&H2&+0&!R&z1:12]-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:9]	CARBONYL_CoF;AMINO_CoF
5303_1	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&!R&z2:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[C&D2&v4&H2&+0&!R&z1:12]-[O&D1&v2&H1&+0&!R:13]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H1&+0&!R&z1:10](-[C&D2&v4&H2&+0&!R&z1:12]-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:9]	Any;Any
7439_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8].[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]-1-[O&D1&v2&H1&+0&!R:16]>>[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:14]-[C&D3&v4&H1&+0&R&z1:13]2-[C&D3&v4&H1&+0&R&z2:11](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:15]-2-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:4]	Any;WATER
2450_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6]>>[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:6]	Any;WATER
4383_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]~[*:3]~[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6](-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]~[*:13]~[O&D1&v2&H1&+0&!R:14]>>[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D2&v2&H0&+0&!R:2]~[*:3]~[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:1])-[C&D3&v4&H1&+0&R&z1:12]~[*:13]~[O&D1&v2&H1&+0&!R:14]	Pi;Any
6267_0	Any;Any	[O&D2&v2&H0&+0&R:1]-[C&D4&v4&H0&+0&R&z2:2](-[C&D2&v4&H2&+0&!R&z1:3])(-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10].[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[O&D2&v2&H0&+0&R:1]-[C&D4&v4&H0&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:16])(-[C&D2&v4&H2&+0&!R&z1:3])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10].[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Any;Any
6267_1	Any;PHOSPHATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&R:1]-[C&D4&v4&H0&+0&R&z2:2](-[C&D2&v4&H2&+0&!R&z1:3])(-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10].[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[O&D2&v2&H0&+0&R:1]-[C&D4&v4&H0&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:16])(-[C&D2&v4&H2&+0&!R&z1:3])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10].[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Any;PHOSPHATE_DONOR_CoF
1429_0	Any;Any	[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7].[n&D3&v3&H0&+0&R:8]:[c&D3&v4&H0&+0&R&z3:9](:[n&D2&v3&H1&+0&R:10]:[c&D3&v4&H0&+0&R&z2:11]=[O&D1&v2&H0&+0&!R:12])=[O&D1&v2&H0&+0&!R:13]>>[O&D0&v2&H2&+0&!R:3].[n&D3&v3&H0&+0&R:8]:[c&D3&v4&H0&+0&R&z3:9](:[n&D3&v3&H0&+0&R:10](:[c&D3&v4&H0&+0&R&z2:11]=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&R:1])-[C&D3&v4&H1&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:5])=[O&D1&v2&H0&+0&!R:13]	WATER;Any
5578_0	Any;Pi;Any	[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H1&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16]>>[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Any;Any;Any
5578_1	FORMYL_DONOR_CoF;Pi;PHOSPHATE_ACCEPTOR_CoF	[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H1&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16]>>[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	FORMYL_ACCEPTOR_CoF;Any;PHOSPHATE_DONOR_CoF
6956_0	Any;CO2;Any	[C&D3&v4&H1&+0&R&z2:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7].[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&!R&z2:9]-[O&D1&v2&H1&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z1:9](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z2:1]-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:10]	Any;Any;O2
257_0	Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[C&D3&v4&H1&+0&R&z2:7]-[C&D3&v4&H1&+0&R&z1:8]~[*:9]~[*:10]~[*:11]~[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&!R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&!R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D2&v4&H2&+0&!R&z1:18]-[O&D2&v2&H0&+0&!R:19]-[C&D3&v4&H0&+0&!R&z2:20]=[O&D1&v2&H0&+0&!R:21])~[*:22](~[*:23]~[*:24]~[O&D2&v2&H0&+0&R:25]~[*:26]~[C&D3&v4&H1&+0&!R&z1:27])~[C&D3&v4&H1&+0&R&z1:28]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[C&D3&v4&H1&+0&R&z2:7]-[C&D3&v4&H1&+0&R&z1:8]~[*:9]~[*:10]~[*:11]~[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&!R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&!R&z1:16](-[C&D2&v4&H2&+0&!R&z1:18]-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:17]-[C&D3&v4&H0&+0&!R&z2:20]=[O&D1&v2&H0&+0&!R:21])~[*:22](~[*:23]~[*:24]~[O&D2&v2&H0&+0&R:25]~[*:26]~[C&D3&v4&H1&+0&!R&z1:27])~[C&D3&v4&H1&+0&R&z1:28]	Any
2381_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&R:17]>>[C&D3&v4&H1&+0&R&z2:8](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:1])-[C&D3&v4&H1&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&R:17].[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:12]	Any;Any
2381_1	Any;GLUCOSYL_DONOR_CoF	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H1&+0&R&z2:8](-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&R:17]>>[C&D3&v4&H1&+0&R&z2:8](-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H1&+0&R&z1:1])-[C&D3&v4&H1&+0&R&z1:4](-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&R:17].[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:12]	Any;GLUCOSYL_ACCEPTOR_CoF
4818_0	Any	[c&D3&v4&H0&+0&R&z0:1](:[c&D2&v4&H1&+0&R&z0:2]):[c&D3&v4&H0&+0&R&z0:3](:[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7]>>[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:6].[c&D3&v4&H0&+0&R&z0:1](:[c&D2&v4&H1&+0&R&z0:2]):[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]	CO2;Any
6564_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[C&D2&v4&H2&+0&!R&z1:7]-[C&D3&v4&H1&+0&R&z1:8](-[O&D2&v2&H0&+0&R:9])-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11]>>[O&D1&v2&H0&+0&!R:2]=[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:7]-[C&D3&v4&H1&+0&R&z1:8](-[O&D2&v2&H0&+0&R:9])-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11]	Pi;Any
3389_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&R:4]-[P&D4&v5&H0&+0&R:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>([*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:8])	Any
2130_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[S&D2&v2&H0&+0&!R:5]>>[S&D1&v2&H1&+0&!R:5].[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3]	Any;Any
2279_0	Any;Any	[N&D1&v3&H2&+0&!R:1].[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&R:6])-[C&D3&v4&H1&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8]>>[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H1&+0&R&z2:4](-[N&D2&v3&H1&+0&!R:1])-[O&D2&v2&H0&+0&R:6])-[C&D3&v4&H1&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:5]	Any;WATER
