Name	Reactants	SMARTS	Products
EVODEX.2-Em365_0	Any	[#6:3]-[#6:1](=[#8:10])-[#6:4](=[#8:6])-[#8:7]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#8:10](-[#1])-[#1]	Any;Any
EVODEX.2-Em366_0	Any;Any;Any	[#7:15]-[#6:14](=[#8:16])-[#6:8]1=[#6:13](-[#7:12](-[#6:17])-[#6:11](=[#6:10](-[#6:9]-1(-[#1:80])-[#1])-[#1:79])-[#1:78])-[#1:55].[#6:3]-[#6:1](=[#8])-[#1:93].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:93])-[#1].[#7:15]-[#6:14](=[#8:16])-[#6:8]1:[#6:9](:[#6:10](:[#6:11](:[#7&+:12](-[#6:17]):[#6:13]:1-[#1:55])-[#1:78])-[#1:79])-[#1:80]	Any;Any
EVODEX.2-Em367_0	Any	[#6:3]-[#6:1](=[#8:52])-[#1:93]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:93])-[#1].[#8:52](-[#1])-[#1]	Any;Any
EVODEX.2-Em368_0	Any;Any	[#6:10]-[#6:1](-[#8]-[#1])(-[#6:9]-[#8:6]-[#15:5](=[#8:7])(-[#8:4]-[#1])-[#8:8])-[#1:87].[#6:30]-[#6:3](-[#8:2]-[#1])(-[#1:127])-[#1:128]>>[#6:10]-[#6:1](-[#8:2]-[#1])(-[#6:9]-[#8:6]-[#15:5](=[#8:7])(-[#8:8])-[#8:4]-[#6:3](-[#6:30])(-[#1:127])-[#1:128])-[#1:87]	Any
EVODEX.2-Em369_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:27]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8:27]-[#1])-[#8]	Any;Any
EVODEX.2-Em370_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:53])-[#1].[#8:2]=[#8:49]>>[#6:3]-[#6:1](-[#6:4])(-[#8:2]-[#1])-[#1:53].[#8:49](-[#1])-[#1]	Any;Any
EVODEX.2-Em372_0	Any;Any	[#6:3]-[#6:1](-[#7:9](-[#1])-[#1])(-[#6:4](=[#8:7])-[#8:8])-[#1].[#8:10]=[#8:11]>>[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:7])-[#8:8].[#7:9](-[#1])(-[#1])-[#1].[#8:10](-[#8:11]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em373_0	Any;Any	[#7:7](=[#6:8](-[#7:10])-[#7:1](-[#6:2])-[#1])-[#1].[#8:9](-[#1])-[#1]>>[#7:1](-[#6:2])(-[#1])-[#1].[#7:7](-[#6:8](-[#7:10])=[#8:9])(-[#1])-[#1]	Any;Any
EVODEX.2-Em374_0	Any;Any	[#6:27](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:34])(-[#1:35])-[#1:36].[#7:28](-[#6:29])(-[#1])-[#1]>>[#6:3]-[#16:1]-[#6:2].[#6:27](-[#7:28](-[#6:29])-[#1])(-[#1:34])(-[#1:35])-[#1:36]	Any;Any
EVODEX.2-Em375_0	Any;Any	[#6:6]-[#6:3](=[#7:4]-[#8:14])-[#1:31].[#8:5](-[#1])-[#1]>>[#6:6]-[#6:3](-[#6](=[#8])-[#8])(-[#7:4](-[#8:5]-[#1])-[#8:14])-[#1:31]	Any
EVODEX.2-Em376_0	Any;Any	[#6:10]-[#6:1](-[#8:31]-[#1])(-[#6:9]-[#8:6]-[#15:5](=[#8:7])(-[#8:4]-[#1])-[#8:8])-[#1:65].[#6:29]-[#6:3](-[#8:2]-[#1])(-[#1:75])-[#1:76]>>[#6:10]-[#6:1](-[#8:2]-[#1])(-[#6:9]-[#8:6]-[#15:5](=[#8:7])(-[#8:8])-[#8:4]-[#6:3](-[#6:29])(-[#1:75])-[#1:76])-[#1:65].[#8:31](-[#1])-[#1]	Any;Any
EVODEX.2-Em377_0	Any	[#6:51]-[#6:49](=[#8:52])-[#16]-[#6]>>[#6]-[#8]-[#6:49](=[#8:52])-[#6:51]	Any
EVODEX.2-Em378_0	Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6]-[#8]-[#6:49](=[#8:52])-[#6:51]	Any;Any
EVODEX.2-Em380_0	Any	[#6:5]-[#7:4](-[#6:1](-[#7:12](-[#1])-[#1])=[#8:3])-[#1]>>[#8]=[#6:1]=[#8:3].[#6:5]-[#7:4](-[#1])-[#1].[#7:12](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em381_0	Any;Any;Any	[#7:15]-[#6:14](=[#8:16])-[#6:8]1=[#6:13](-[#7:12](-[#6:17])-[#6:11](=[#6:10](-[#6:9]-1(-[#1:80])-[#1])-[#1:79])-[#1:78])-[#1:55].[#8:5]=[#6:3](-[#8:6])-[#6:1](=[#8:52])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#7:2](-[#6:1](-[#6:4])(-[#6:3](=[#8:5])-[#8:6])-[#1])(-[#1])-[#1].[#7:15]-[#6:14](=[#8:16])-[#6:8]1:[#6:9](:[#6:10](:[#6:11](:[#7&+:12](-[#6:17]):[#6:13]:1-[#1:55])-[#1:78])-[#1:79])-[#1:80].[#8:52](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em382_0	Any;Any	[#8:38]-[#15:37](=[#8:39])(-[#8:40])-[#8:36]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#1])-[#1:69].[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:91]>>[#6:24]-[#8:2]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:91])-[#1:69].[#8:38]-[#15:37](=[#8:39])(-[#8:36]-[#1])-[#8:40]	Any;Any
EVODEX.2-Em383_0	Any;Any	[#8]-[#15](=[#8])(-[#8])-[#8]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#1])-[#1:69].[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:91]>>[#6:24]-[#8:2]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:91])-[#1:69]	Any
EVODEX.2-Em384_0	Any	[#6:11]-[#6:1](-[#8]-[#1])(-[#6:7]-[#8:4]-[#15:3](=[#8:5])(-[#8:2]-[#1])-[#8:6])-[#1:20]>>[#6:11]-[#6:1]1(-[#8:2]-[#15:3](=[#8:5])(-[#8:6])-[#8:4]-[#6:7]-1)-[#1:20]	Any
EVODEX.2-Em385_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:28].[#8:14]=[#6:11](-[#8]-[#1])-[#6:15]>>[#6:2]-[#6:1](-[#6:3])(-[#1:28])-[#1].[#6:15]-[#6:11](=[#8:14])-[#6](=[#8])-[#8]	Any;Any
EVODEX.2-Em386_0	Any;Any	[#7](-[#6:11](-[#6:13])(-[#6:14])-[#1])(-[#1])-[#1].[#6]-[#6](=[#8:12])-[#6](=[#8])-[#8]>>[#8:12]=[#6:11](-[#6:13])-[#6:14]	Any
EVODEX.2-Em387_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#1:135])-[#1:136].[#8]-[#15](=[#8])(-[#8])-[#8:2]-[#16:82](=[#8:83])(=[#8:84])-[#8:85]>>[#6:3]-[#6:1](-[#8:2]-[#16:82](=[#8:83])(=[#8:84])-[#8:85])(-[#1:135])-[#1:136]	Any
EVODEX.2-Em388_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:26])-[#1].[#6:14]-[#6:12](=[#8:15])-[#6:20](=[#8:22])-[#8:21]-[#1].[#8:2]=[#8:13]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:26].[#8:15]=[#6:12](-[#8:13]-[#1])-[#6:14].[#8:21]=[#6:20]=[#8:22]	Any;Any;Any
EVODEX.2-Em389_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:26])-[#1].[#8:2]=[#8:13]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:26].[#8]=[#6](-[#8:13]-[#1])-[#6]	Any;Any
EVODEX.2-Em390_0	Any;Any	[#7:23]-[#6:22](=[#8:24])-[#6:16]1=[#6:21](-[#7:20](-[#6:25])-[#6:19](=[#6:18](-[#6:17]-1(-[#1:93])-[#1])-[#1:92])-[#1:91])-[#1:67].[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6](=[#8])-[#8])-[#1].[#7:23]-[#6:22](=[#8:24])-[#6:16]1:[#6:17](:[#6:18](:[#6:19](:[#7&+:20](-[#6:25]):[#6:21]:1-[#1:67])-[#1:91])-[#1:92])-[#1:93]	Any;Any
EVODEX.2-Em391_0	Any	[#6:3]-[#6:1](-[#7:8](-[#1])-[#1])(-[#1:21])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:21].[#7:8](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em392_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:21])-[#1].[#8:9]=[#8:10]>>[#6:3]-[#6:1](=[#8])-[#1:21].[#8:9](-[#8:10]-[#1])-[#1]	Any;Any
EVODEX.2-Em393_0	Any	[#0]-[#6](=[#8])-[#8:5]-[#6:6]>>[#6:6]-[#8:5]-[#1]	Any
EVODEX.2-Em394_0	Any	[#6:2]-[#7:1](-[#6:4](=[#7:3]-[#1])-[#7:6])-[#1]>>[#6:2]-[#7:1](-[#1])-[#1].[#7:3](-[#6:4](-[#7:6])=[#8])(-[#1])-[#1]	Any;Any
EVODEX.2-Em395_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:53])-[#1].[#6:28]-[#6:26](=[#8:29])-[#6](=[#8])-[#8]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:53].[#8:29]=[#6:26](-[#8]-[#1])-[#6:28]	Any;Any
EVODEX.2-Em397_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:28]-[#1])-[#1:65].[#8:30]-[#15:29](=[#8:31])(-[#8:32])-[#8]-[#15](=[#8])(-[#8])-[#8]>>[#6:4]-[#6:1](-[#6:3])(-[#8]-[#1])-[#1:65].[#8:30]-[#15:29](=[#8:31])(-[#8:28]-[#1])-[#8:32]	Any;Any
EVODEX.2-Em398_0	Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](=[#8:52])-[#8]-[#1]	Any;Any
EVODEX.2-Em399_0	Any;Any	[#7:57](-[#6:45](-[#6:47])(-[#6:48](=[#8:50])-[#8:51])-[#1])(-[#1])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:96])-[#1:73])-[#1:72])-[#1:71]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:71])-[#1])-[#1:72])-[#1:73])-[#1:96].[#8:50]=[#6:48](-[#8:51])-[#6:45](=[#8])-[#6:47].[#7:57](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em400_0	Any;Any	[#6:3]-[#16:2]-[#1].[#8:50]=[#6:1](-[#8:57]-[#6:58])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:112])-[#1:111])-[#1:110])-[#1:109])-[#1:108]>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:112])-[#1:111])-[#1:110])-[#1:109])-[#1:108].[#8:57](-[#6:58])-[#1]	Any;Any
EVODEX.2-Em401_0	Any	[#8]=[#6](-[#8:57]-[#6:58])-[#6]1:[#6](:[#6](:[#6](:[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1]>>[#8:57](-[#6:58])-[#1]	Any
EVODEX.2-Em403_0	Any;Any	[#8:3]=[#6:1](-[#8:22]-[#1])-[#6:4].[#8:2](-[#1])-[#1]>>[#8:3]=[#6:1](-[#8:2]-[#1])-[#6:4].[#8]-[#15](=[#8])(-[#8:22]-[#1])-[#8]	Any;Any
EVODEX.2-Em404_0	Any	[#6:101]-[#6:52](=[#8:102])-[#6:1](-[#6:2](=[#8:3])-[#16:4])(-[#1:196])-[#1:197]>>[#6:1](-[#6:2](=[#8:3])-[#16:4])(-[#1:196])(-[#1:197])-[#1].[#6:101]-[#6:52](=[#8:102])-[#16]-[#6]	Any;Any
EVODEX.2-Em405_0	Any;Any	[#7:131]-[#6:130](=[#8:132])-[#6:124]1=[#6:129](-[#7:128](-[#6:133])-[#6:127](=[#6:126](-[#6:125]-1(-[#1:200])-[#1])-[#1:199])-[#1:198])-[#1:174].[#6:51]-[#6:49](=[#8:50])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](-[#8:50]-[#1])(-[#1])-[#1].[#7:131]-[#6:130](=[#8:132])-[#6:124]1:[#6:125](:[#6:126](:[#6:127](:[#7&+:128](-[#6:133]):[#6:129]:1-[#1:174])-[#1:198])-[#1:199])-[#1:200]	Any;Any;Any
EVODEX.2-Em406_0	Any;Any	([#8:46](-[#6:1](-[#6:8])(-[#1:48])-[#1:49])-[#1].[#6:5]-[#8:4]-[#1]).[#6:15]-[#6:3](-[#6:14])(-[#8:2]-[#1])-[#1:89]>>([#8:2](-[#6:1](-[#6:8])(-[#1:48])-[#1:49])-[#1].[#6:5]-[#8:4]-[#6:3](-[#6:15])(-[#6:14])-[#1:89]).[#8:46](-[#1])-[#1]	Any;Any
EVODEX.2-Em407_0	Any	[#0:3]-[#6:1](=[#8:4])-[#8:5]-[#6:6]>>[#0:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:6]-[#8:5]-[#1]	Any;Any
EVODEX.2-Em408_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:53]-[#7:52](-[#6:1](-[#6:50])=[#8:51])-[#1]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#6:53]-[#7:52](-[#1])-[#1]	Any;Any
EVODEX.2-Em409_0	Any	[#6:4]-[#6:2]#[#7:1]>>[#6:4]-[#6:2](-[#7:1](-[#1])-[#1])=[#8]	Any
EVODEX.2-Em410_0	Any;Any	[#0:51]-[#6:49](=[#8:52])-[#16]-[#6].[#6:53]-[#8:50]-[#1]>>[#0:51]-[#6:49](=[#8:52])-[#8:50]-[#6:53]	Any
EVODEX.2-Em411_0	Any	[#0:50]-[#6:1](=[#8:51])-[#8:52]-[#6:53]>>[#0:50]-[#6:1](=[#8:51])-[#16]-[#6].[#6:53]-[#8:52]-[#1]	Any;Any
EVODEX.2-Em412_0	Any;Any	[#8:3]-[#6:1](-[#8:13]-[#6:14])(-[#6:4])-[#1:31].[#8:2](-[#1])-[#1]>>[#6:4]-[#6:1](-[#8:2]-[#1])(-[#8:3])-[#1:31].[#6:14]-[#8:13]-[#1]	Any;Any
EVODEX.2-Em413_0	Any	[#6:15]-[#6:3](-[#6:14])(-[#8:2]-[#1])-[#1:209]>>([#6:15]-[#6:3](-[#6:14])(-[#8]-[#6])-[#1:209].[#6]-[#6](-[#8:2]-[#1])(-[#1])-[#1])	Any
EVODEX.2-Em414_0	Any;Any	[#8:3]=[#6:1](-[#8]-[#1])-[#6:4].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#8:3]=[#6:1](-[#8:2]-[#1])-[#6:4]	Any
EVODEX.2-Em415_0	Any;Any	[#8:31]-[#15:30](=[#8:32])(-[#8:28]-[#1])-[#8:33].[#8]-[#15](=[#8])(-[#8])-[#8]-[#15:29](=[#8:46])(-[#8:47])-[#8:48]>>[#8:31]-[#15:30](=[#8:32])(-[#8:33])-[#8:28]-[#15:29](=[#8:46])(-[#8:47])-[#8:48]	Any
EVODEX.2-Em416_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7:10](-[#6:11])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#6:11]-[#7:10](-[#1])-[#1]	Any;Any
EVODEX.2-Em417_0	Any;Any	[#6:50]-[#6:49](=[#8:51])-[#16]-[#6].[#7:60]-[#6:59](=[#8:61])-[#6:53]1=[#6:58](-[#7:57](-[#6:62])-[#6:56](=[#6:55](-[#6:54]-1(-[#1:164])-[#1])-[#1:163])-[#1:162])-[#1:139]>>[#6:50]-[#6:49](=[#8:51])-[#1].[#7:60]-[#6:59](=[#8:61])-[#6:53]1:[#6:54](:[#6:55](:[#6:56](:[#7&+:57](-[#6:62]):[#6:58]:1-[#1:139])-[#1:162])-[#1:163])-[#1:164]	Any;Any
EVODEX.2-Em419_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15](=[#8])(-[#8])-[#8])(-[#1:46])-[#1:47].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:46])-[#1:47]	Any
EVODEX.2-Em420_0	Any;Any	([#8:80]-[#15:79](=[#8:81])(-[#8:82])-[#8:78]-[#6:1](-[#8:7])(-[#6:12])-[#1:111].[#6:5]-[#8:4]-[#1]).[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:141]>>([#6:24]-[#8:2]-[#6:1](-[#8:7])(-[#6:12])-[#1:111].[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:141]).[#8:80]-[#15:79](=[#8:81])(-[#8:78]-[#1])-[#8:82]	Any;Any
EVODEX.2-Em421_0	Any;Any	[#6:3]-[#16:2]-[#6:56](=[#8:58])-[#6:59].[#8:50]=[#6:1](-[#8:57]-[#1])-[#6:51]>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51].[#8:58]=[#6:56](-[#8:57]-[#1])-[#6:59]	Any;Any
EVODEX.2-Em422_0	Any	[#6](-[#7:28](-[#6:29])-[#6:30])(-[#1])(-[#1])-[#1]>>[#6:29]-[#7:28](-[#6:30])-[#1]	Any
EVODEX.2-Em423_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:26]-[#1].[#8:28]-[#15:27](=[#8:29])(-[#8:30])-[#8]-[#15](=[#8])(-[#8])-[#8]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:28]-[#15:27](=[#8:29])(-[#8:26]-[#1])-[#8:30]	Any;Any
EVODEX.2-Em424_0	Any	[#7](-[#6:1](-[#6:3])(-[#1:18])-[#1])(-[#1])-[#1]>>[#8]=[#6:1](-[#6:3])-[#1:18]	Any
EVODEX.2-Em425_0	Any;Any	[#7:14]-[#6:13](=[#8:15])-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:84])-[#1])-[#1:83])-[#1:82])-[#1:58].[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#7:14]-[#6:13](=[#8:15])-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:58])-[#1:82])-[#1:83])-[#1:84]	Any;Any
EVODEX.2-Em426_0	Any;Any;Any	[#6:2]-[#6:1](-[#8:66]-[#1])(-[#6:3](=[#8:5])-[#16:6])-[#1:77].[#8:59]=[#6:56](-[#8:67]-[#1])-[#6:60].[#8:58]=[#6:57]=[#8:65]>>[#6:2]-[#6:1](-[#6:3](=[#8:5])-[#16:6])(-[#1:77])-[#1].[#6:60]-[#6:56](=[#8:59])-[#6:57](=[#8:65])-[#8:58]-[#1].[#8:66]=[#8:67]	Any;Any;Any
EVODEX.2-Em427_0	Any;Any	[#6:2]-[#6:1](-[#8:66]-[#1])(-[#6:3](=[#8:5])-[#16:6])-[#1:77].[#8:58]=[#6:57]=[#8:65]>>[#6:2]-[#6:1](-[#6:3](=[#8:5])-[#16:6])(-[#1:77])-[#1].[#6]-[#6](=[#8])-[#6:57](=[#8:65])-[#8:58]-[#1].[#8:66]=[#8]	Any;Any;Any
EVODEX.2-Em428_0	Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3](=[#8:5])-[#16:6])-[#1:77]>>[#6:2]-[#6:1](-[#6:3](=[#8:5])-[#16:6])(-[#1:77])-[#1]	Any
EVODEX.2-Em429_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3](=[#8:5])-[#16:6])-[#1:77].[#8:58]=[#6:57]=[#8:65]>>[#6:2]-[#6:1](-[#6:3](=[#8:5])-[#16:6])(-[#1:77])-[#1].[#6]-[#6](=[#8])-[#6:57](=[#8:65])-[#8:58]-[#1]	Any;Any
EVODEX.2-Em431_0	Any;Any	[#6:51]-[#6:49](-[#8:50]-[#1])(-[#6:52](=[#8:54])-[#8:55])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:98])-[#1:74])-[#1:73])-[#1:72]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:72])-[#1])-[#1:73])-[#1:74])-[#1:98].[#6:51]-[#6:49](=[#8:50])-[#6:52](=[#8:54])-[#8:55]	Any;Any
EVODEX.2-Em432_0	Any;Any	[#6:3]-[#6:1](-[#6:4](=[#8:7])-[#16:8])(-[#1:119])-[#1].[#6]-[#6](=[#8])-[#6:79](=[#8:81])-[#8:80]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4](=[#8:7])-[#16:8])-[#1:119].[#8:80]=[#6:79]=[#8:81]	Any;Any
EVODEX.2-Em433_0	Any	[#7:2](-[#6:6](-[#6:8])(-[#6:9](=[#8:11])-[#8:12])-[#1])(-[#1])-[#1]>>[#7:2](-[#6](-[#6](=[#8])-[#8])(-[#1])-[#1])(-[#1])-[#1].[#6:8]-[#6:6](=[#8])-[#6:9](=[#8:11])-[#8:12]	Any;Any
EVODEX.2-Em434_0	Any;Any	[#7:16]-[#6:15](=[#8:17])-[#6:9]1=[#6:14](-[#7:13](-[#6:18])-[#6:12](=[#6:11](-[#6:10]-1(-[#1:85])-[#1])-[#1:84])-[#1:83])-[#1:59].[#6:3]-[#6:1](=[#8:2])-[#1:92]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:92])-[#1].[#7:16]-[#6:15](=[#8:17])-[#6:9]1:[#6:10](:[#6:11](:[#6:12](:[#7&+:13](-[#6:18]):[#6:14]:1-[#1:59])-[#1:83])-[#1:84])-[#1:85]	Any;Any
EVODEX.2-Em435_0	Any;Any	[#0:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:5]-[#7:2](-[#1])-[#1]>>[#0:3]-[#6:1](=[#8:4])-[#7:2](-[#6:5])-[#1]	Any
EVODEX.2-Em436_0	Any	[#6:5]-[#7:2](-[#1])-[#1]>>[#0]-[#6](=[#8])-[#7:2](-[#6:5])-[#1]	Any
EVODEX.2-Em437_0	Any;Any	[#6:27](-[#16&+](-[#6])-[#6])(-[#1:43])(-[#1:44])-[#1:45].[#6:29]-[#7:28](-[#6:30])-[#1]>>[#6:30]-[#7:28](-[#6:27](-[#1:43])(-[#1:44])-[#1:45])-[#6:29]	Any
EVODEX.2-Em438_0	Any	[#8:50]=[#6:1](-[#8:57]-[#6:58])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:115])-[#1:114])-[#1:113])-[#1:112])-[#1:111]>>[#6]-[#16]-[#6:1](=[#8:50])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:115])-[#1:114])-[#1:113])-[#1:112])-[#1:111].[#8:57](-[#6:58])-[#1]	Any;Any
EVODEX.2-Em439_0	Any;Any	[#7:8](-[#6:1](-[#6:3])(-[#6:4])-[#1])(-[#1])-[#1].[#8:2](-[#1])-[#1]>>[#8:2]=[#6:1](-[#6:3])-[#6:4].[#7:8](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em440_0	Any;Any	[#6]-[#16]-[#6:30](=[#8:32])-[#6:33].[#8:39]-[#15:38](=[#8:40])(-[#8:31]-[#1])-[#8:41]>>[#6:33]-[#6:30](=[#8:32])-[#8:31]-[#15:38](=[#8:40])(-[#8:41])-[#8:39]	Any
EVODEX.2-Em442_0	Any	[#6:15]-[#8:13]-[#1]>>[#6:15]-[#8:13]-[#15](=[#8])(-[#8])-[#8]	Any
EVODEX.2-Em444_0	Any	[#6:3]-[#6:1](-[#8:43]-[#6:44](=[#8:45])-[#6:46])(-[#1:95])-[#1:96]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:95])-[#1:96].[#6:46]-[#6:44](=[#8:45])-[#8:43]-[#1]	Any;Any
EVODEX.2-Em446_0	Any;Any	[#6:13]-[#6:11](-[#7:2](-[#1])-[#1])(-[#1:22])-[#1].[#6:3]-[#6:1](=[#8:12])-[#6:4](=[#8:6])-[#8:7]>>[#7:2](-[#6:1](-[#6:3])(-[#6:4](=[#8:6])-[#8:7])-[#1])(-[#1])-[#1].[#6:13]-[#6:11](=[#8:12])-[#1:22]	Any;Any
EVODEX.2-Em447_0	Any	[#6:13]-[#6:11](-[#7:2](-[#1])-[#1])(-[#6:14])-[#1]>>[#7:2](-[#6](-[#6])(-[#6](=[#8])-[#8])-[#1])(-[#1])-[#1].[#6:13]-[#6:11](=[#8])-[#6:14]	Any;Any
EVODEX.2-Em448_0	Any	[#6:7]-[#7:6](-[#6:1](-[#6:3])(-[#1:25])-[#1])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:25].[#7:6](-[#6:7])(-[#1])-[#1]	Any;Any
EVODEX.2-Em450_0	Any	[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Em451_0	Any;Any	[#6:3]-[#6:1](=[#8:53])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#8:53](-[#1])-[#1]	Any;Any
EVODEX.2-Em452_0	Any	[#6:11]-[#7:10](-[#6:1](=[#8:3])-[#6:4])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#8]-[#1].[#6:11]-[#7:10](-[#1])-[#1]	Any;Any
EVODEX.2-Em453_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61]=[#8:2]>>[#6:9]-[#6:3](-[#8:2]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61](-[#1])-[#1]	Any;Any
