Name	Reactants	SMARTS	Products
4369_0	WATER;Any	[O&D0&v2&H2&0*&!R:1].[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[C&D2&v4&H2&0*&!R&z1:11]>>[C&D2&v4&H2&0*&!R&z1:11]-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:9].[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:1])-[O&D1&v2&H1&0*&!R:5]	Any;Any
34_0	Any;WATER;Any	[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5]>>[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[N&D0&v3&H3&0*&!R:1].[O&D1&v2&H1&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]	Any;NH3;Any
36_0	Any;WATER	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D0&v2&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:2])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6]	Any;Any
37_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2](:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5]):[c&D2&v4&H1&0*&R&z0:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H0&0*&!R&z2:8]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2](:[c&D2&v4&H1&0*&R&z0:6]):[c&D3&v4&H0&0*&R&z0:3](:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5])-[C&D3&v4&H0&0*&!R&z2:8]-[O&D1&v2&H1&0*&!R:7]	Any
1722_0	Any;WATER	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4]-[C&D3&v4&H1&0*&!R&z1:5].[O&D0&v2&H2&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:6].[C&D3&v4&H1&0*&!R&z1:5]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:3]	Any;Any
39_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[N&D2&v3&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:4].[N&D1&v3&H2&0*&!R:3]	Any;Any
40_0	Any;NADH_CoF	[C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5](-[C&D3&v4&H1&0*&R&z2:6]-[C&D3&v4&H1&0*&R&z1:7]-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:10]-[C&D2&v4&H2&0*&R&z0:11]-1>>[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:5](-[C&D3&v4&H1&0*&R&z2:6]-[C&D3&v4&H1&0*&R&z1:7]-[O&D1&v2&H1&0*&!R:8]):[c&D2&v4&H1&0*&R&z1:4]:1	Any;NAD_CoF
4284_0	Any;METHYL_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&0*&!R:2])~[*:3]~[O&D2&v2&H0&0*&!R:4]-[C&D1&v4&H3&0*&!R&z1:5].[S&D2&v2&H0&0*&!R:6]>>[*:1](~[O&D1&v2&H1&0*&!R:2])~[*:3]~[O&D1&v2&H1&0*&!R:4].[C&D1&v4&H3&0*&!R&z1:5]-[S&D3&v3&H0&+&!R:6]	Any;METHYL_DONOR_CoF
43_0	Any;Any	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:4].[S&D1&v2&H1&0*&!R:3]	Any;Any
45_0	Any;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15])-[C&D3&v4&H1&0*&R&z1:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:3])-[O&D1&v2&H1&0*&!R:10]	Any;PHOSPHATE_ACCEPTOR_CoF
48_0	Any;Any	[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8].[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]>>[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:11]-[C&D3&v4&H1&0*&R&z2:1].[P&D4&v5&H0&0*&!R:7](-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:2])-[O&D1&v2&H1&0*&!R:5]	Any;Any
48_1	GLUCOSYL_DONOR_CoF;Any	[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8].[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]>>[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:11]-[C&D3&v4&H1&0*&R&z2:1].[P&D4&v5&H0&0*&!R:7](-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:2])-[O&D1&v2&H1&0*&!R:5]	Any;GLUCOSYL_ACCEPTOR_CoF
169_0	AMINO_CoF;Any	[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H1&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&!R&z2:4](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:7])-[C&D2&v4&H2&0*&!R&z0:3]	Any;CARBONYL_CoF
169_1	Any;CARBONYL_CoF	[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H1&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&!R&z2:4](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:7])-[C&D2&v4&H2&0*&!R&z0:3]	AMINO_CoF;Any
50_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]	Any;Any
51_0	AMINO_CoF;CARBONYL_CoF	[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&!R&z2:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H0&0*&!R&z1:8](=[O&D1&v2&H0&0*&!R:9])-[C&D2&v4&H2&0*&!R&z1:10]-[O&D1&v2&H1&0*&!R:11]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:2]-[C&D3&v4&H1&0*&!R&z1:8](-[C&D2&v4&H2&0*&!R&z1:10]-[O&D1&v2&H1&0*&!R:11])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:7]	CARBONYL_CoF;AMINO_CoF
52_0	Any;WATER	[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H1&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5]	Any
54_0	CARBONYL_CoF;Any	[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H1&0*&R&z1:8](-[O&D2&v2&H0&0*&R:9])-[C&D3&v4&H1&0*&R&z1:10]>>[N&D1&v3&H2&0*&!R:6]-[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D2&v2&H0&0*&R:9]-[C&D3&v4&H1&0*&R&z1:8](-[C&D2&v4&H1&0*&!R&z1:7]=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:10]	AMINO_CoF;Any
55_0	Any;Any	[O&D1&v2&H1&0*&!R:1].[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D2&v2&H0&0*&!R:1].[O&D1&v2&H1&0*&!R:2]	Any;Any
56_0	Any;NADH_CoF	[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:6]-[N&D3&v3&H0&0*&R:7](-[C&D3&v4&H1&0*&R&z2:8]-[C&D3&v4&H1&0*&R&z1:9]-[O&D1&v2&H1&0*&!R:10])-[C&D2&v4&H1&0*&R&z1:11]=[C&D2&v4&H1&0*&R&z0:12]-[C&D2&v4&H2&0*&R&z0:13]-1>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z1:11]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&0*&R&z2:8]-[C&D3&v4&H1&0*&R&z1:9]-[O&D1&v2&H1&0*&!R:10]):[c&D2&v4&H1&0*&R&z1:6]:1	Any;NAD_CoF
57_0	Any;Any	[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&R&z2:2].[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]>>[C&D3&v4&H1&0*&R&z2:2]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H1&0*&!R:1]	Any;Any
57_1	Any;GLUCOSYL_ACCEPTOR_CoF	[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&R&z2:2].[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]>>[C&D3&v4&H1&0*&R&z2:2]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H1&0*&!R:1]	GLUCOSYL_DONOR_CoF;Any
58_0	Any;Any	[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z1:6]-[C&D3&v4&H1&0*&R&z1:7](-[N&D1&v3&H2&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10]>>[C&D3&v4&H1&0*&R&z1:6]-[C&D3&v4&H0&0*&R&z1:7](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10].[N&D1&v3&H2&0*&!R:8]-[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5]	Any;Any
58_1	CARBONYL_CoF;Any	[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z1:6]-[C&D3&v4&H1&0*&R&z1:7](-[N&D1&v3&H2&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10]>>[C&D3&v4&H1&0*&R&z1:6]-[C&D3&v4&H0&0*&R&z1:7](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10].[N&D1&v3&H2&0*&!R:8]-[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5]	Any;AMINO_CoF
59_0	Any;FORMYL_DONOR_CoF	[N&D1&v3&H2&0*&!R:1].[N&D3&v3&H0&0*&!R:2]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]>>[N&D2&v3&H1&0*&!R:2].[N&D2&v3&H1&0*&!R:1]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]	FORMYL_ACCEPTOR_CoF;Any
59_1	FORMYL_ACCEPTOR_CoF;Any	[N&D1&v3&H2&0*&!R:1].[N&D3&v3&H0&0*&!R:2]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]>>[N&D2&v3&H1&0*&!R:2].[N&D2&v3&H1&0*&!R:1]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]	Any;FORMYL_DONOR_CoF
3301_0	WATER;Any	[O&D0&v2&H2&0*&!R:1].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]>>[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:1])-[O&D1&v2&H1&0*&!R:4]	Any;Any
3301_1	WATER;PHOSPHATE_DONOR_CoF	[O&D0&v2&H2&0*&!R:1].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]>>[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:1])-[O&D1&v2&H1&0*&!R:4]	PHOSPHATE_ACCEPTOR_CoF;Any
61_0	Any;WATER;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:14]>>[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:12]=[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:10])(-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:14].[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:2])-[O&D1&v2&H1&0*&!R:9]	Any;Any;PHOSPHATE_ACCEPTOR_CoF
1112_0	Any;WATER	[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4].[O&D0&v2&H2&0*&!R:5]>>[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H1&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4]	Any;Any
3788_0	WATER;Any	[O&D0&v2&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:2]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H1&0*&!R&z1:8](-[O&D1&v2&H1&0*&!R:9])-[C&D2&v4&H2&0*&!R&z1:10]>>[O&D1&v2&H0&0*&!R:2]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:6])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H1&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H1&0*&!R&z1:8](-[O&D1&v2&H1&0*&!R:9])-[C&D2&v4&H2&0*&!R&z1:10]	Any;Any
66_0	AMINO_CoF;Any	[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H1&0*&!R&z1:7]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:7]	CARBONYL_CoF;Any
68_0	Any;WATER	[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5].[O&D0&v2&H2&0*&!R:6]>>[C&D4&v4&H0&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5]	Any
1292_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]~[*:2]~[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z2:6]-[O&D2&v2&H0&0*&R:7]-[C&D3&v4&H1&0*&R&z1:8](~[*:9]~[O&D2&v2&H0&0*&!R:10]-[C&D4&v4&H0&0*&R&z2:11])-[C&D3&v4&H1&0*&R&z1:12]-[O&D1&v2&H1&0*&!R:13]>>[C&D3&v4&H1&0*&R&z2:6]-[O&D2&v2&H0&0*&R:7]-[C&D3&v4&H1&0*&R&z1:8](~[*:9]~[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:12]-[O&D1&v2&H1&0*&!R:13].[C&D4&v4&H0&0*&R&z2:11]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:5])~[*:2]~[C&D2&v4&H2&0*&!R&z1:1]	Any;Any
