id,smarts,rc_plus_0_id
2930,[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[C&D2&v4&H2&+0&!R&z1:7]-[C&D3&v4&H1&+0&!R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9])-[O&D2&v2&H0&+0&!R:10].[C&D3&v4&H0&+0&!R&z0:11]=[C&D2&v4&H1&+0&!R&z0:12]-[C&D2&v4&H2&+0&!R&z1:13]-[O&D1&v2&H1&+0&!R:14]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:14]-[C&D2&v4&H2&+0&!R&z1:13]-[C&D2&v4&H1&+0&!R&z0:12]=[C&D3&v4&H0&+0&!R&z0:11].[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&!R&z1:8](-[C&D2&v4&H2&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:9],517
2931,[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14]2-[O&D2&v2&H0&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-[C&D3&v4&H1&+0&R&z1:18]-2-[O&D1&v2&H1&+0&!R:19])-[C&D2&v4&H1&+0&R&z1:20]=[C&D2&v4&H1&+0&R&z0:21]-[C&D2&v4&H2&+0&R&z0:22]-1>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z1:20]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14]2-[O&D2&v2&H0&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-[C&D3&v4&H1&+0&R&z1:18]-2-[O&D1&v2&H1&+0&!R:19]):[c&D2&v4&H1&+0&R&z1:12]:1.[O&D0&v2&H2&+0&!R:7],232
2932,[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14](-[C&D3&v4&H1&+0&R&z2:15]2-[O&D2&v2&H0&+0&R:16]-[C&D3&v4&H1&+0&R&z1:17]-[C&D3&v4&H1&+0&R&z1:18]-[C&D3&v4&H1&+0&R&z1:19]-2-[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z1:21]:1.[O&D0&v2&H2&+0&!R:22]>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:22].[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:21]-[N&D3&v3&H0&+0&R:14](-[C&D3&v4&H1&+0&R&z2:15]2-[O&D2&v2&H0&+0&R:16]-[C&D3&v4&H1&+0&R&z1:17]-[C&D3&v4&H1&+0&R&z1:18]-[C&D3&v4&H1&+0&R&z1:19]-2-[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1,819
2933,[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H1&+0&R&z2:13]1-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15](-[C&D2&v4&H2&+0&!R&z1:16])-[C&D3&v4&H1&+0&R&z1:17]-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-1-[O&D1&v2&H1&+0&!R:21]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H1&+0&R&z2:13]1-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15](-[C&D2&v4&H2&+0&!R&z1:16])-[C&D3&v4&H1&+0&R&z1:17]-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-1-[O&D1&v2&H1&+0&!R:21].[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:11],517
2934,[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H1&+0&R&z2:7]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10])-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15].[P&D4&v5&H0&+0&!R:16]-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:16]-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:20]-[C&D3&v4&H1&+0&R&z2:7]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10])-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15],517
2935,[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D4&v4&H0&+0&R&z1:4]12-[O&D2&v2&H0&+0&R:5]-[C&D4&v4&H0&+0&R&z1:6]-1(-[C&D1&v4&H3&+0&!R&z0:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z0:12]-2(-[C&D1&v4&H3&+0&!R&z0:13])-[C&D1&v4&H3&+0&!R&z0:14].[O&D1&v2&H0&+0&!R:15]=[C&D3&v4&H0&+0&R&z2:16]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&!R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H0&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])=[C&D3&v4&H0&+0&R&z1:24]-1-[O&D1&v2&H1&+0&!R:25]>>[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&R&z0:4]1=[C&D3&v4&H0&+0&R&z0:6](-[C&D1&v4&H3&+0&!R&z0:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z0:12]-1(-[C&D1&v4&H3&+0&!R&z0:13])-[C&D1&v4&H3&+0&!R&z0:14].[O&D0&v2&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:15]=[C&D3&v4&H0&+0&R&z2:16]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&!R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H0&+0&R&z1:22](=[O&D1&v2&H0&+0&!R:23])-[C&D3&v4&H0&+0&R&z1:24]-1=[O&D1&v2&H0&+0&!R:25],41
2936,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z0:6](-[C&D1&v4&H3&+0&!R&z0:7])-[C&D2&v4&H1&+0&!R&z0:8])=[C&D2&v4&H1&+0&!R&z0:9]-[C&D2&v4&H1&+0&!R&z0:10].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12]>>[C&D1&v4&H3&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z0:6](-[C&D2&v4&H1&+0&!R&z0:8])=[C&D2&v4&H1&+0&!R&z0:5]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:12].[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:11])=[C&D2&v4&H1&+0&!R&z0:9]-[C&D2&v4&H1&+0&!R&z0:10],213
2937,[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D4&v4&H0&+0&R&z1:6]12-[O&D2&v2&H0&+0&R:7]-[C&D4&v4&H0&+0&R&z1:8]-1(-[C&D1&v4&H3&+0&!R&z0:9])-[C&D2&v4&H2&+0&R&z0:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D2&v4&H2&+0&R&z0:12]-[C&D4&v4&H0&+0&R&z0:13]-2(-[C&D1&v4&H3&+0&!R&z0:14])-[C&D1&v4&H3&+0&!R&z0:15]>>[C&D1&v4&H3&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H0&+0&!R&z0:5]=[C&D3&v4&H0&+0&R&z0:6]1-[C&D4&v4&H0&+0&R&z0:13](-[C&D1&v4&H3&+0&!R&z0:14])(-[C&D1&v4&H3&+0&!R&z0:15])-[C&D2&v4&H2&+0&R&z0:12]-[C&D3&v4&H1&+0&R&z1:11]-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z1:8]-1(-[C&D1&v4&H3&+0&!R&z0:9])-[O&D1&v2&H1&+0&!R:7])=[C&D2&v4&H1&+0&!R&z0:1],1005
2938,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:12](-[C&D3&v4&H1&+0&R&z2:13]2-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-2-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:19]=[C&D2&v4&H1&+0&R&z0:20]-[C&D2&v4&H2&+0&R&z0:21]-1>>[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:1])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z1:19]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&+0&R&z2:13]2-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-2-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:11]:1,559
2939,[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&R&z0:4]1=[C&D3&v4&H0&+0&R&z0:5](-[C&D1&v4&H3&+0&!R&z0:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-1(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D1&v4&H3&+0&!R&z0:13].[O&D0&v2&H2&+0&!R:14].[O&D1&v2&H0&+0&!R:15]=[C&D3&v4&H0&+0&R&z2:16]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&!R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H0&+0&R&z1:22](=[O&D1&v2&H0&+0&!R:23])-[C&D3&v4&H0&+0&R&z1:24]-1=[O&D1&v2&H0&+0&!R:25]>>[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D4&v4&H0&+0&R&z1:4]12-[O&D2&v2&H0&+0&R:14]-[C&D4&v4&H0&+0&R&z1:5]-1(-[C&D1&v4&H3&+0&!R&z0:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-2(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D1&v4&H3&+0&!R&z0:13].[O&D1&v2&H0&+0&!R:15]=[C&D3&v4&H0&+0&R&z2:16]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&!R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H0&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])=[C&D3&v4&H0&+0&R&z1:24]-1-[O&D1&v2&H1&+0&!R:25],597
2940,([C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z0:5](-[C&D1&v4&H3&+0&!R&z0:6])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H0&+0&R&z0:9].[C&D3&v4&H0&+0&!R&z0:10]-[C&D2&v4&H1&+0&!R&z0:11]=[C&D2&v4&H1&+0&!R&z0:12]-[C&D2&v4&H1&+0&!R&z0:13]=[C&D3&v4&H0&+0&!R&z0:14](-[C&D1&v4&H3&+0&!R&z0:15])-[C&D2&v4&H1&+0&!R&z0:16]=[C&D2&v4&H1&+0&!R&z0:17]-[C&D3&v4&H0&+0&R&z0:18]).[O&D1&v2&H0&+0&!R:19]=[O&D1&v2&H0&+0&!R:20].[O&D1&v2&H0&+0&!R:21]=[O&D1&v2&H0&+0&!R:22]>>[C&D1&v4&H3&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:21])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H0&+0&R&z0:9].[C&D1&v4&H3&+0&!R&z0:15]-[C&D3&v4&H0&+0&!R&z1:14](=[O&D1&v2&H0&+0&!R:22])-[C&D2&v4&H1&+0&!R&z0:16]=[C&D2&v4&H1&+0&!R&z0:17]-[C&D3&v4&H0&+0&R&z0:18].([C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:19].[C&D3&v4&H0&+0&!R&z0:10]-[C&D2&v4&H1&+0&!R&z0:11]=[C&D2&v4&H1&+0&!R&z0:12]-[C&D2&v4&H1&+0&!R&z1:13]=[O&D1&v2&H0&+0&!R:20]),343
2941,([C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D3&v4&H0&+0&!R&z0:3](-[C&D1&v4&H3&+0&!R&z0:4])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&R&z0:7](=[C&D3&v4&H0&+0&R&z0:8](-[C&D1&v4&H3&+0&!R&z0:9])-[C&D2&v4&H2&+0&R&z0:10])-[C&D4&v4&H0&+0&R&z0:11](-[C&D2&v4&H2&+0&R&z0:12])(-[C&D1&v4&H3&+0&!R&z0:13])-[C&D1&v4&H3&+0&!R&z0:14].[C&D2&v4&H1&+0&!R&z0:15]-[C&D2&v4&H1&+0&!R&z0:16]=[C&D3&v4&H0&+0&!R&z0:17](-[C&D1&v4&H3&+0&!R&z0:18])-[C&D2&v4&H1&+0&!R&z0:19]=[C&D2&v4&H1&+0&!R&z0:20]-[C&D3&v4&H0&+0&R&z0:21](=[C&D3&v4&H0&+0&R&z0:22](-[C&D1&v4&H3&+0&!R&z0:23])-[C&D2&v4&H2&+0&R&z0:24])-[C&D4&v4&H0&+0&R&z0:25](-[C&D2&v4&H2&+0&R&z0:26])(-[C&D1&v4&H3&+0&!R&z0:27])-[C&D1&v4&H3&+0&!R&z0:28]).[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30].[O&D1&v2&H0&+0&!R:31]=[O&D1&v2&H0&+0&!R:32]>>([C&D1&v4&H3&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z0:3](-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:29])=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:1].[C&D2&v4&H1&+0&!R&z0:15]-[C&D2&v4&H1&+0&!R&z0:16]=[C&D3&v4&H0&+0&!R&z0:17](-[C&D1&v4&H3&+0&!R&z0:18])-[C&D2&v4&H1&+0&!R&z1:19]=[O&D1&v2&H0&+0&!R:30]).[C&D1&v4&H3&+0&!R&z0:9]-[C&D3&v4&H0&+0&R&z0:8](=[C&D3&v4&H0&+0&R&z0:7](-[C&D2&v4&H1&+0&!R&z1:6]=[O&D1&v2&H0&+0&!R:31])-[C&D4&v4&H0&+0&R&z0:11](-[C&D1&v4&H3&+0&!R&z0:13])(-[C&D1&v4&H3&+0&!R&z0:14])-[C&D2&v4&H2&+0&R&z0:12])-[C&D2&v4&H2&+0&R&z0:10].[C&D1&v4&H3&+0&!R&z0:23]-[C&D3&v4&H0&+0&R&z0:22](=[C&D3&v4&H0&+0&R&z0:21](-[C&D2&v4&H1&+0&!R&z1:20]=[O&D1&v2&H0&+0&!R:32])-[C&D4&v4&H0&+0&R&z0:25](-[C&D1&v4&H3&+0&!R&z0:27])(-[C&D1&v4&H3&+0&!R&z0:28])-[C&D2&v4&H2&+0&R&z0:26])-[C&D2&v4&H2&+0&R&z0:24],343
2942,[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z0:5](-[C&D1&v4&H3&+0&!R&z0:6])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H0&+0&R&z0:9].[O&D1&v2&H0&+0&!R:10]=[O&D1&v2&H0&+0&!R:11]>>[C&D1&v4&H3&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:11])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H0&+0&R&z0:9].[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:10],213
2943,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D2&v4&H1&+0&!R&z0:7]=[C&D3&v4&H0&+0&!R&z0:8](-[C&D1&v4&H3&+0&!R&z0:9])-[C&D2&v4&H1&+0&!R&z0:10].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:11].[C&D1&v4&H3&+0&!R&z0:9]-[C&D3&v4&H0&+0&!R&z0:8](-[C&D2&v4&H1&+0&!R&z0:10])=[C&D2&v4&H1&+0&!R&z0:7]-[C&D2&v4&H1&+0&!R&z1:6]=[O&D1&v2&H0&+0&!R:12],213
2944,[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z0:5](-[C&D1&v4&H3&+0&!R&z0:6])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H1&+0&R&z0:9].[O&D1&v2&H0&+0&!R:10]=[O&D1&v2&H0&+0&!R:11]>>[C&D1&v4&H3&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:11])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H1&+0&R&z0:9].[C&D3&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:10],213
2945,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[C&D1&v4&H3&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z0:8](-[C&D2&v4&H1&+0&!R&z0:9])=[C&D2&v4&H1&+0&!R&z0:10]-[C&D2&v4&H1&+0&!R&z1:11]=[O&D1&v2&H0&+0&!R:12]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z0:3])=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:11]-[C&D2&v4&H1&+0&!R&z0:10]=[C&D3&v4&H0&+0&!R&z0:8](-[C&D1&v4&H3&+0&!R&z0:7])-[C&D2&v4&H1&+0&!R&z0:9].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:12],31
