Name	Reactants	SMARTS	Products
30_1	Any;GLUCOSYL_DONOR_CoF	[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:4].[C&D3&v4&H1&0*&R&z1:5]-[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z2:7](-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:13](-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H1&0*&R&z2:7](-[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z1:5])-[C&D3&v4&H1&0*&R&z1:13](-[C&D3&v4&H1&0*&R&z1:15])-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:4].[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:11]	Any;GLUCOSYL_ACCEPTOR_CoF
92_0	Any;Any	[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H1&0*&R&z2:4](-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z1:6])-[C&D3&v4&H1&0*&R&z1:7](-[C&D3&v4&H1&0*&R&z1:8])-[O&D1&v2&H1&0*&!R:9])-[C&D3&v4&H1&0*&R&z1:10].[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:10].[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:15])-[O&D2&v2&H0&0*&!R:14]-[C&D3&v4&H1&0*&R&z2:4](-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z1:6])-[C&D3&v4&H1&0*&R&z1:7](-[C&D3&v4&H1&0*&R&z1:8])-[O&D1&v2&H1&0*&!R:9]	Any;Any
92_1	Any;GLUCOSYL_ACCEPTOR_CoF	[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H1&0*&R&z2:4](-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z1:6])-[C&D3&v4&H1&0*&R&z1:7](-[C&D3&v4&H1&0*&R&z1:8])-[O&D1&v2&H1&0*&!R:9])-[C&D3&v4&H1&0*&R&z1:10].[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:10].[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:15])-[O&D2&v2&H0&0*&!R:14]-[C&D3&v4&H1&0*&R&z2:4](-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z1:6])-[C&D3&v4&H1&0*&R&z1:7](-[C&D3&v4&H1&0*&R&z1:8])-[O&D1&v2&H1&0*&!R:9]	Any;GLUCOSYL_DONOR_CoF
1458_0	Any;Any	[*:1]-[O&D1&v2&H1&0*&!R:2].[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[C&D2&v4&H2&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:3].[O&D0&v2&H2&0*&!R:7]	Any;WATER
6972_0	Any;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7].[O&D0&v2&H2&0*&!R:8]>>[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]	Any;Any
6972_1	PHOSPHATE_DONOR_CoF;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7].[O&D0&v2&H2&0*&!R:8]>>[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]	Any;PHOSPHATE_ACCEPTOR_CoF
6972_2	PYROPHOSPHATE_DONOR_CoF;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7].[O&D0&v2&H2&0*&!R:8]>>[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]	Any;PYROPHOSPHATE_ACCEPTOR_CoF
6972_3	SULFATE_DONOR_CoF;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7].[O&D0&v2&H2&0*&!R:8]>>[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]	Any;SULFATE_ACCEPTOR_CoF
35_0	Any;WATER;Any	[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z1:4].[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z1:4]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:5].[N&D0&v3&H3&0*&!R:1].[O&D1&v2&H1&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]	Any;NH3;Any
38_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2](:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5]):[c&D2&v4&H1&0*&R&z0:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H0&0*&!R&z2:8]=[O&D1&v2&H0&0*&!R:9]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2](:[c&D2&v4&H1&0*&R&z0:6]):[c&D3&v4&H0&0*&R&z0:3](:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5])-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[O&D1&v2&H1&0*&!R:7]	Any
4879_0	Any;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z3:3](-[*:4])=[O&D1&v2&H0&0*&!R:5].[O&D0&v2&H2&0*&!R:6]>>[*:4]-[C&D3&v4&H0&0*&!R&z3:3](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[*:1]-[O&D1&v2&H1&0*&!R:2]	Any;Any
6218_0	Any;Any	[*:1]-[N&D2&v3&H1&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3](-[C&D1&v4&H3&0*&!R&z0:4])=[O&D1&v2&H0&0*&!R:5].[C&D2&v4&H2&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z1:7]-[S&D1&v2&H1&0*&!R:8]>>[*:1]-[N&D1&v3&H2&0*&!R:2].[C&D1&v4&H3&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:5])-[S&D2&v2&H0&0*&!R:8]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z1:6]	Any;Any
41_0	Any;NADH_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:6].[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H0&0*&R&z0:10]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:12](-[C&D3&v4&H1&0*&R&z2:13](-[O&D2&v2&H0&0*&R:14])-[C&D3&v4&H1&0*&R&z1:15])-[C&D2&v4&H1&0*&R&z1:16]=[C&D2&v4&H1&0*&R&z0:17]-[C&D2&v4&H2&0*&R&z0:18]-1>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:6].[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[c&D3&v4&H0&0*&R&z0:10]1:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z1:16]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&0*&R&z2:13](-[O&D2&v2&H0&0*&R:14])-[C&D3&v4&H1&0*&R&z1:15]):[c&D2&v4&H1&0*&R&z1:11]:1	Any;NAD_CoF
43_0	METHYL_ACCEPTOR_CoF;Any	[C&D3&v4&H1&0*&R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[S&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4]-[C&D2&v4&H2&0*&!R&z0:5].[c&D3&v4&H0&0*&R&z1:6]:[c&D3&v4&H0&0*&R&z1:7](-[O&D2&v2&H0&0*&!R:8]-[C&D1&v4&H3&0*&!R&z1:9]):[c&D2&v4&H1&0*&R&z0:10]>>[C&D1&v4&H3&0*&!R&z1:9]-[S&D3&v3&H0&+&!R:3](-[C&D2&v4&H2&0*&!R&z1:4]-[C&D2&v4&H2&0*&!R&z0:5])-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H1&0*&R&z1:1].[c&D3&v4&H0&0*&R&z1:6]:[c&D3&v4&H0&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8]):[c&D2&v4&H1&0*&R&z0:10]	METHYL_DONOR_CoF;Any
6132_0	Any;Any	[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5]-[C&D2&v4&H2&0*&!R&z1:6].[*:7]-[O&D1&v2&H1&0*&!R:8]>>[*:7]-[O&D2&v2&H0&0*&!R:8]-[C&D3&v4&H0&0*&!R&z3:2](-[*:1])=[O&D1&v2&H0&0*&!R:3].[C&D2&v4&H2&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:4]	Any;Any
5930_0	Any;Any	[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:6]	Any;Any
5930_1	Any;PHOSPHATE_DONOR_CoF	[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:6]	Any;PHOSPHATE_ACCEPTOR_CoF
5930_2	Any;PYROPHOSPHATE_DONOR_CoF	[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:6]	PYROPHOSPHATE_ACCEPTOR_CoF;Any
5930_3	PHOSPHATE_ACCEPTOR_CoF;Any	[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:6]	PHOSPHATE_DONOR_CoF;Any
5930_4	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:6]	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF
5930_5	PYROPHOSPHATE_ACCEPTOR_CoF;Any	[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D1&v2&H1&0*&!R:11].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:6]	Any;PYROPHOSPHATE_DONOR_CoF
48_0	Any;PYROPHOSPHATE_DONOR_CoF;Any	[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[S&D1&v2&H1&0*&!R:3].[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13].[C&D3&v4&H1&0*&!R&z0:14]-[C&D2&v4&H2&0*&!R&z0:15]-[C&D3&v4&H0&0*&!R&z2:16](=[O&D1&v2&H0&0*&!R:17])-[O&D1&v2&H1&0*&!R:18]>>[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:18])-[O&D1&v2&H1&0*&!R:8].[C&D3&v4&H1&0*&!R&z0:14]-[C&D2&v4&H2&0*&!R&z0:15]-[C&D3&v4&H0&0*&!R&z2:16](=[O&D1&v2&H0&0*&!R:17])-[S&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H0&0*&!R:11]=[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:9])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]	PYROPHOSPHATE_ACCEPTOR_CoF;Any;Any
49_0	Any;Any	[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:11].[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:7].[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:15]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:1])-[C&D3&v4&H1&0*&R&z1:9](-[C&D3&v4&H1&0*&R&z1:11])-[O&D1&v2&H1&0*&!R:10]	Any;Any
49_1	Any;GLUCOSYL_ACCEPTOR_CoF	[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:11].[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:7].[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:15]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:1])-[C&D3&v4&H1&0*&R&z1:9](-[C&D3&v4&H1&0*&R&z1:11])-[O&D1&v2&H1&0*&!R:10]	Any;GLUCOSYL_DONOR_CoF
49_2	GLUCOSYL_DONOR_CoF;Any	[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:11].[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:7].[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:15]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:1])-[C&D3&v4&H1&0*&R&z1:9](-[C&D3&v4&H1&0*&R&z1:11])-[O&D1&v2&H1&0*&!R:10]	GLUCOSYL_ACCEPTOR_CoF;Any
50_0	AMINO_CoF;CARBONYL_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[N&D1&v3&H2&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D2&v4&H1&0*&!R&z1:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]	CARBONYL_CoF;AMINO_CoF
50_1	Any;CARBONYL_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[N&D1&v3&H2&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D2&v4&H1&0*&!R&z1:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]	Any;AMINO_CoF
